2025-05-25 00:04:33,888 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-25 00:04:33,893 - root - INFO - Setting up DataLoaders...
2025-05-25 00:06:53,317 - root - INFO - Step: 453 | Loss: 8.95 | Tokens per second: 16623.73 | Training tokens per second (%): 15.72 | MFU (%): 23.01 | TFLOPs: 227.60 | Before Fwd Time: 942749.9573475 | Fwd time: 0.0341580 | Bck time: 0.0479640 | After Bck Time: 0.0098713 | GPU Copy Time: 0.0000206 | Train Time: 0.1231886 | Previous After Step Time: 0.0000041
2025-05-25 00:06:53,448 - root - INFO - Step: 454 | Loss: 8.98 | Tokens per second: 15964.36 | Training tokens per second (%): 53.86 | MFU (%): 22.10 | TFLOPs: 218.57 | Before Fwd Time: 942750.0853751 | Fwd time: 0.0350669 | Bck time: 0.0494215 | After Bck Time: 0.0108849 | GPU Copy Time: 0.0000206 | Train Time: 0.1282764 | Previous After Step Time: 0.0000040
2025-05-25 00:06:53,574 - root - INFO - Step: 455 | Loss: 8.73 | Tokens per second: 16698.64 | Training tokens per second (%): 25.59 | MFU (%): 23.12 | TFLOPs: 228.62 | Before Fwd Time: 942750.2152448 | Fwd time: 0.0328123 | Bck time: 0.0483317 | After Bck Time: 0.0101486 | GPU Copy Time: 0.0000213 | Train Time: 0.1226370 | Previous After Step Time: 0.0000034
2025-05-25 00:06:53,704 - root - INFO - Step: 456 | Loss: 8.85 | Tokens per second: 16280.86 | Training tokens per second (%): 31.25 | MFU (%): 22.54 | TFLOPs: 222.90 | Before Fwd Time: 942750.3411870 | Fwd time: 0.0348993 | Bck time: 0.0479070 | After Bck Time: 0.0120720 | GPU Copy Time: 0.0000232 | Train Time: 0.1257821 | Previous After Step Time: 0.0000033
2025-05-25 00:06:53,831 - root - INFO - Step: 457 | Loss: 9.23 | Tokens per second: 16471.98 | Training tokens per second (%): 43.65 | MFU (%): 22.80 | TFLOPs: 225.52 | Before Fwd Time: 942750.4714512 | Fwd time: 0.0327354 | Bck time: 0.0486447 | After Bck Time: 0.0109488 | GPU Copy Time: 0.0000208 | Train Time: 0.1243238 | Previous After Step Time: 0.0000050
2025-05-25 00:06:53,962 - root - INFO - Step: 458 | Loss: 9.29 | Tokens per second: 16032.58 | Training tokens per second (%): 63.48 | MFU (%): 22.19 | TFLOPs: 219.50 | Before Fwd Time: 942750.5994959 | Fwd time: 0.0337644 | Bck time: 0.0496622 | After Bck Time: 0.0116747 | GPU Copy Time: 0.0000224 | Train Time: 0.1277310 | Previous After Step Time: 0.0000033
2025-05-25 00:06:54,089 - root - INFO - Step: 459 | Loss: 9.12 | Tokens per second: 16592.25 | Training tokens per second (%): 16.65 | MFU (%): 22.97 | TFLOPs: 227.16 | Before Fwd Time: 942750.7285213 | Fwd time: 0.0341811 | Bck time: 0.0493122 | After Bck Time: 0.0079042 | GPU Copy Time: 0.0000222 | Train Time: 0.1234235 | Previous After Step Time: 0.0000044
2025-05-25 00:06:54,219 - root - INFO - Step: 460 | Loss: 9.11 | Tokens per second: 16131.87 | Training tokens per second (%): 49.32 | MFU (%): 22.33 | TFLOPs: 220.86 | Before Fwd Time: 942750.8562051 | Fwd time: 0.0350410 | Bck time: 0.0489985 | After Bck Time: 0.0110096 | GPU Copy Time: 0.0000247 | Train Time: 0.1269456 | Previous After Step Time: 0.0000043
2025-05-25 00:06:54,354 - root - INFO - Step: 461 | Loss: 8.87 | Tokens per second: 15536.27 | Training tokens per second (%): 98.83 | MFU (%): 21.51 | TFLOPs: 212.71 | Before Fwd Time: 942750.9888793 | Fwd time: 0.0338838 | Bck time: 0.0477032 | After Bck Time: 0.0141132 | GPU Copy Time: 0.0000196 | Train Time: 0.1318143 | Previous After Step Time: 0.0000031
2025-05-25 00:06:54,481 - root - INFO - Step: 462 | Loss: 8.96 | Tokens per second: 16574.62 | Training tokens per second (%): 22.41 | MFU (%): 22.94 | TFLOPs: 226.92 | Before Fwd Time: 942751.1202695 | Fwd time: 0.0332934 | Bck time: 0.0463968 | After Bck Time: 0.0125913 | GPU Copy Time: 0.0000265 | Train Time: 0.1235540 | Previous After Step Time: 0.0000032
2025-05-25 00:06:54,608 - root - INFO - Step: 463 | Loss: 9.06 | Tokens per second: 16455.18 | Training tokens per second (%): 15.92 | MFU (%): 22.78 | TFLOPs: 225.29 | Before Fwd Time: 942751.2472318 | Fwd time: 0.0349881 | Bck time: 0.0488243 | After Bck Time: 0.0095093 | GPU Copy Time: 0.0000253 | Train Time: 0.1244480 | Previous After Step Time: 0.0000045
2025-05-25 00:06:54,736 - root - INFO - Step: 464 | Loss: 9.14 | Tokens per second: 16486.73 | Training tokens per second (%): 30.91 | MFU (%): 22.82 | TFLOPs: 225.72 | Before Fwd Time: 942751.3755902 | Fwd time: 0.0332301 | Bck time: 0.0484569 | After Bck Time: 0.0117122 | GPU Copy Time: 0.0000235 | Train Time: 0.1242107 | Previous After Step Time: 0.0000052
2025-05-25 00:06:54,868 - root - INFO - Step: 465 | Loss: 8.92 | Tokens per second: 15921.26 | Training tokens per second (%): 79.44 | MFU (%): 22.04 | TFLOPs: 217.98 | Before Fwd Time: 942751.5058449 | Fwd time: 0.0336067 | Bck time: 0.0489942 | After Bck Time: 0.0120336 | GPU Copy Time: 0.0000249 | Train Time: 0.1286240 | Previous After Step Time: 0.0000040
2025-05-25 00:06:55,000 - root - INFO - Step: 466 | Loss: 8.89 | Tokens per second: 16062.01 | Training tokens per second (%): 100.00 | MFU (%): 22.24 | TFLOPs: 219.91 | Before Fwd Time: 942751.6384531 | Fwd time: 0.0310591 | Bck time: 0.0428274 | After Bck Time: 0.0193122 | GPU Copy Time: 0.0000189 | Train Time: 0.1274972 | Previous After Step Time: 0.0000034
2025-05-25 00:06:55,127 - root - INFO - Step: 467 | Loss: 9.59 | Tokens per second: 16456.88 | Training tokens per second (%): 12.74 | MFU (%): 22.78 | TFLOPs: 225.31 | Before Fwd Time: 942751.7660428 | Fwd time: 0.0346032 | Bck time: 0.0460103 | After Bck Time: 0.0119457 | GPU Copy Time: 0.0000264 | Train Time: 0.1244350 | Previous After Step Time: 0.0000055
2025-05-25 00:06:55,254 - root - INFO - Step: 468 | Loss: 9.01 | Tokens per second: 16465.48 | Training tokens per second (%): 19.58 | MFU (%): 22.79 | TFLOPs: 225.43 | Before Fwd Time: 942751.8933954 | Fwd time: 0.0347201 | Bck time: 0.0474109 | After Bck Time: 0.0110773 | GPU Copy Time: 0.0000224 | Train Time: 0.1243722 | Previous After Step Time: 0.0000038
2025-05-25 00:06:55,384 - root - INFO - Step: 469 | Loss: 8.92 | Tokens per second: 16213.23 | Training tokens per second (%): 39.75 | MFU (%): 22.44 | TFLOPs: 221.98 | Before Fwd Time: 942752.0216632 | Fwd time: 0.0341596 | Bck time: 0.0460946 | After Bck Time: 0.0132559 | GPU Copy Time: 0.0000456 | Train Time: 0.1263074 | Previous After Step Time: 0.0000043
2025-05-25 00:06:55,513 - root - INFO - Step: 470 | Loss: 8.83 | Tokens per second: 16150.96 | Training tokens per second (%): 57.91 | MFU (%): 22.36 | TFLOPs: 221.12 | Before Fwd Time: 942752.1514686 | Fwd time: 0.0334446 | Bck time: 0.0451784 | After Bck Time: 0.0149829 | GPU Copy Time: 0.0000248 | Train Time: 0.1267938 | Previous After Step Time: 0.0000036
2025-05-25 00:06:55,642 - root - INFO - Step: 471 | Loss: 9.25 | Tokens per second: 16316.17 | Training tokens per second (%): 19.04 | MFU (%): 22.59 | TFLOPs: 223.38 | Before Fwd Time: 942752.2798954 | Fwd time: 0.0350113 | Bck time: 0.0479749 | After Bck Time: 0.0105181 | GPU Copy Time: 0.0000262 | Train Time: 0.1255109 | Previous After Step Time: 0.0000037
2025-05-25 00:06:55,776 - root - INFO - Step: 472 | Loss: 9.37 | Tokens per second: 15614.02 | Training tokens per second (%): 100.00 | MFU (%): 21.61 | TFLOPs: 213.77 | Before Fwd Time: 942752.4121971 | Fwd time: 0.0332468 | Bck time: 0.0447495 | After Bck Time: 0.0185575 | GPU Copy Time: 0.0000199 | Train Time: 0.1311538 | Previous After Step Time: 0.0000043
2025-05-25 00:06:55,903 - root - INFO - Step: 473 | Loss: 9.60 | Tokens per second: 16546.80 | Training tokens per second (%): 25.63 | MFU (%): 22.91 | TFLOPs: 226.54 | Before Fwd Time: 942752.5428736 | Fwd time: 0.0329382 | Bck time: 0.0450236 | After Bck Time: 0.0137390 | GPU Copy Time: 0.0000206 | Train Time: 0.1237625 | Previous After Step Time: 0.0000045
2025-05-25 00:06:56,034 - root - INFO - Step: 474 | Loss: 9.11 | Tokens per second: 16120.04 | Training tokens per second (%): 100.00 | MFU (%): 22.32 | TFLOPs: 220.70 | Before Fwd Time: 942752.6730624 | Fwd time: 0.0331572 | Bck time: 0.0423801 | After Bck Time: 0.0183791 | GPU Copy Time: 0.0000164 | Train Time: 0.1270387 | Previous After Step Time: 0.0000036
2025-05-25 00:06:56,163 - root - INFO - Step: 475 | Loss: 9.11 | Tokens per second: 16289.77 | Training tokens per second (%): 21.73 | MFU (%): 22.55 | TFLOPs: 223.02 | Before Fwd Time: 942752.8006924 | Fwd time: 0.0353256 | Bck time: 0.0479277 | After Bck Time: 0.0106818 | GPU Copy Time: 0.0000248 | Train Time: 0.1257147 | Previous After Step Time: 0.0000036
2025-05-25 00:06:56,292 - root - INFO - Step: 476 | Loss: 9.35 | Tokens per second: 16359.69 | Training tokens per second (%): 45.07 | MFU (%): 22.65 | TFLOPs: 223.98 | Before Fwd Time: 942752.9307240 | Fwd time: 0.0332998 | Bck time: 0.0474288 | After Bck Time: 0.0127194 | GPU Copy Time: 0.0000221 | Train Time: 0.1251769 | Previous After Step Time: 0.0000037
2025-05-25 00:06:56,420 - root - INFO - Step: 477 | Loss: 8.83 | Tokens per second: 16295.12 | Training tokens per second (%): 39.75 | MFU (%): 22.56 | TFLOPs: 223.10 | Before Fwd Time: 942753.0588786 | Fwd time: 0.0341230 | Bck time: 0.0479771 | After Bck Time: 0.0109764 | GPU Copy Time: 0.0000241 | Train Time: 0.1256744 | Previous After Step Time: 0.0000036
2025-05-25 00:06:56,558 - root - INFO - Step: 478 | Loss: 9.28 | Tokens per second: 15188.25 | Training tokens per second (%): 100.00 | MFU (%): 21.03 | TFLOPs: 207.94 | Before Fwd Time: 942753.1922459 | Fwd time: 0.0349633 | Bck time: 0.0466696 | After Bck Time: 0.0162575 | GPU Copy Time: 0.0000213 | Train Time: 0.1348353 | Previous After Step Time: 0.0000028
2025-05-25 00:06:56,686 - root - INFO - Step: 479 | Loss: 9.01 | Tokens per second: 16382.37 | Training tokens per second (%): 6.45 | MFU (%): 22.68 | TFLOPs: 224.29 | Before Fwd Time: 942753.3240118 | Fwd time: 0.0342800 | Bck time: 0.0483876 | After Bck Time: 0.0102456 | GPU Copy Time: 0.0000223 | Train Time: 0.1250058 | Previous After Step Time: 0.0000032
2025-05-25 00:06:56,813 - root - INFO - Step: 480 | Loss: 8.80 | Tokens per second: 16529.44 | Training tokens per second (%): 41.89 | MFU (%): 22.88 | TFLOPs: 226.30 | Before Fwd Time: 942753.4532760 | Fwd time: 0.0341007 | Bck time: 0.0457432 | After Bck Time: 0.0120265 | GPU Copy Time: 0.0000190 | Train Time: 0.1238928 | Previous After Step Time: 0.0000033
2025-05-25 00:06:56,873 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-25 00:06:56,875 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0622117 seconds
2025-05-25 00:06:58,108 - root - INFO - Step: 481 | Loss: 9.28 | Tokens per second: 1587.90 | Training tokens per second (%): 32.96 | MFU (%): 2.20 | TFLOPs: 21.74 | Before Fwd Time: 942753.6421291 | Fwd time: 0.0330523 | Bck time: 0.0482305 | After Bck Time: 0.0095892 | GPU Copy Time: 1.1060586 | Train Time: 1.2274169 | Previous After Step Time: 0.0623324
2025-05-25 00:06:58,238 - root - INFO - Step: 482 | Loss: 9.27 | Tokens per second: 16122.17 | Training tokens per second (%): 32.13 | MFU (%): 22.32 | TFLOPs: 220.73 | Before Fwd Time: 942754.8749870 | Fwd time: 0.0344262 | Bck time: 0.0476066 | After Bck Time: 0.0120975 | GPU Copy Time: 0.0000230 | Train Time: 0.1270200 | Previous After Step Time: 0.0000042
2025-05-25 00:06:58,367 - root - INFO - Step: 483 | Loss: 8.63 | Tokens per second: 16151.58 | Training tokens per second (%): 9.77 | MFU (%): 22.36 | TFLOPs: 221.13 | Before Fwd Time: 942755.0036461 | Fwd time: 0.0345076 | Bck time: 0.0488709 | After Bck Time: 0.0102753 | GPU Copy Time: 0.0000212 | Train Time: 0.1267863 | Previous After Step Time: 0.0000062
2025-05-25 00:06:58,495 - root - INFO - Step: 484 | Loss: 9.43 | Tokens per second: 16399.03 | Training tokens per second (%): 19.43 | MFU (%): 22.70 | TFLOPs: 224.52 | Before Fwd Time: 942755.1340547 | Fwd time: 0.0358346 | Bck time: 0.0492331 | After Bck Time: 0.0089037 | GPU Copy Time: 0.0000214 | Train Time: 0.1248758 | Previous After Step Time: 0.0000036
2025-05-25 00:06:58,623 - root - INFO - Step: 485 | Loss: 9.25 | Tokens per second: 16501.59 | Training tokens per second (%): 27.05 | MFU (%): 22.84 | TFLOPs: 225.92 | Before Fwd Time: 942755.2622656 | Fwd time: 0.0340321 | Bck time: 0.0477082 | After Bck Time: 0.0106555 | GPU Copy Time: 0.0000227 | Train Time: 0.1240995 | Previous After Step Time: 0.0000042
2025-05-25 00:06:58,749 - root - INFO - Step: 486 | Loss: 9.68 | Tokens per second: 16625.06 | Training tokens per second (%): 8.50 | MFU (%): 23.01 | TFLOPs: 227.61 | Before Fwd Time: 942755.3886553 | Fwd time: 0.0355026 | Bck time: 0.0468989 | After Bck Time: 0.0110378 | GPU Copy Time: 0.0000272 | Train Time: 0.1231778 | Previous After Step Time: 0.0000046
2025-05-25 00:06:58,876 - root - INFO - Step: 487 | Loss: 9.19 | Tokens per second: 16558.34 | Training tokens per second (%): 30.37 | MFU (%): 22.92 | TFLOPs: 226.70 | Before Fwd Time: 942755.5162891 | Fwd time: 0.0330944 | Bck time: 0.0447563 | After Bck Time: 0.0127936 | GPU Copy Time: 0.0000256 | Train Time: 0.1236748 | Previous After Step Time: 0.0000037
2025-05-25 00:06:59,007 - root - INFO - Step: 488 | Loss: 9.43 | Tokens per second: 16132.58 | Training tokens per second (%): 72.80 | MFU (%): 22.33 | TFLOPs: 220.87 | Before Fwd Time: 942755.6452137 | Fwd time: 0.0346271 | Bck time: 0.0440488 | After Bck Time: 0.0152688 | GPU Copy Time: 0.0000194 | Train Time: 0.1269369 | Previous After Step Time: 0.0000055
2025-05-25 00:06:59,136 - root - INFO - Step: 489 | Loss: 8.97 | Tokens per second: 16260.50 | Training tokens per second (%): 22.02 | MFU (%): 22.51 | TFLOPs: 222.62 | Before Fwd Time: 942755.7736505 | Fwd time: 0.0340642 | Bck time: 0.0451257 | After Bck Time: 0.0128655 | GPU Copy Time: 0.0000206 | Train Time: 0.1259389 | Previous After Step Time: 0.0000054
2025-05-25 00:06:59,263 - root - INFO - Step: 490 | Loss: 9.35 | Tokens per second: 16550.83 | Training tokens per second (%): 25.59 | MFU (%): 22.91 | TFLOPs: 226.60 | Before Fwd Time: 942755.9028416 | Fwd time: 0.0333867 | Bck time: 0.0435355 | After Bck Time: 0.0146536 | GPU Copy Time: 0.0000246 | Train Time: 0.1237325 | Previous After Step Time: 0.0000035
2025-05-25 00:06:59,390 - root - INFO - Step: 491 | Loss: 9.28 | Tokens per second: 16379.08 | Training tokens per second (%): 19.38 | MFU (%): 22.67 | TFLOPs: 224.25 | Before Fwd Time: 942756.0291240 | Fwd time: 0.0332372 | Bck time: 0.0463246 | After Bck Time: 0.0121606 | GPU Copy Time: 0.0000206 | Train Time: 0.1250286 | Previous After Step Time: 0.0000036
2025-05-25 00:06:59,518 - root - INFO - Step: 492 | Loss: 8.68 | Tokens per second: 16519.34 | Training tokens per second (%): 14.60 | MFU (%): 22.87 | TFLOPs: 226.17 | Before Fwd Time: 942756.1569363 | Fwd time: 0.0349901 | Bck time: 0.0453402 | After Bck Time: 0.0126689 | GPU Copy Time: 0.0000191 | Train Time: 0.1239646 | Previous After Step Time: 0.0000046
2025-05-25 00:06:59,647 - root - INFO - Step: 493 | Loss: 9.13 | Tokens per second: 16265.82 | Training tokens per second (%): 19.63 | MFU (%): 22.52 | TFLOPs: 222.70 | Before Fwd Time: 942756.2842534 | Fwd time: 0.0349994 | Bck time: 0.0479192 | After Bck Time: 0.0113120 | GPU Copy Time: 0.0000198 | Train Time: 0.1258987 | Previous After Step Time: 0.0000051
2025-05-25 00:06:59,789 - root - INFO - Step: 494 | Loss: 8.76 | Tokens per second: 14715.15 | Training tokens per second (%): 100.00 | MFU (%): 20.37 | TFLOPs: 201.47 | Before Fwd Time: 942756.4249423 | Fwd time: 0.0325091 | Bck time: 0.0469933 | After Bck Time: 0.0165448 | GPU Copy Time: 0.0000416 | Train Time: 0.1391663 | Previous After Step Time: 0.0000041
2025-05-25 00:06:59,916 - root - INFO - Step: 495 | Loss: 9.53 | Tokens per second: 16578.98 | Training tokens per second (%): 13.77 | MFU (%): 22.95 | TFLOPs: 226.98 | Before Fwd Time: 942756.5553785 | Fwd time: 0.0344311 | Bck time: 0.0482690 | After Bck Time: 0.0096314 | GPU Copy Time: 0.0000190 | Train Time: 0.1235206 | Previous After Step Time: 0.0000049
2025-05-25 00:07:00,044 - root - INFO - Step: 496 | Loss: 8.38 | Tokens per second: 16481.62 | Training tokens per second (%): 43.75 | MFU (%): 22.82 | TFLOPs: 225.65 | Before Fwd Time: 942756.6835147 | Fwd time: 0.0328823 | Bck time: 0.0422147 | After Bck Time: 0.0176823 | GPU Copy Time: 0.0000183 | Train Time: 0.1242511 | Previous After Step Time: 0.0000043
2025-05-25 00:07:00,173 - root - INFO - Step: 497 | Loss: 9.20 | Tokens per second: 16170.66 | Training tokens per second (%): 25.88 | MFU (%): 22.39 | TFLOPs: 221.39 | Before Fwd Time: 942756.8105984 | Fwd time: 0.0352714 | Bck time: 0.0449131 | After Bck Time: 0.0134970 | GPU Copy Time: 0.0000212 | Train Time: 0.1266396 | Previous After Step Time: 0.0000049
2025-05-25 00:07:00,305 - root - INFO - Step: 498 | Loss: 8.71 | Tokens per second: 15977.27 | Training tokens per second (%): 53.96 | MFU (%): 22.12 | TFLOPs: 218.74 | Before Fwd Time: 942756.9417750 | Fwd time: 0.0344822 | Bck time: 0.0444627 | After Bck Time: 0.0165767 | GPU Copy Time: 0.0000232 | Train Time: 0.1281720 | Previous After Step Time: 0.0000047
2025-05-25 00:07:00,441 - root - INFO - Step: 499 | Loss: 9.05 | Tokens per second: 15485.91 | Training tokens per second (%): 100.00 | MFU (%): 21.44 | TFLOPs: 212.02 | Before Fwd Time: 942757.0763363 | Fwd time: 0.0336720 | Bck time: 0.0448659 | After Bck Time: 0.0174919 | GPU Copy Time: 0.0000243 | Train Time: 0.1322397 | Previous After Step Time: 0.0000048
2025-05-25 00:07:00,572 - root - INFO - Step: 500 | Loss: 9.58 | Tokens per second: 15987.71 | Training tokens per second (%): 56.05 | MFU (%): 22.13 | TFLOPs: 218.89 | Before Fwd Time: 942757.2091949 | Fwd time: 0.0341963 | Bck time: 0.0455845 | After Bck Time: 0.0151382 | GPU Copy Time: 0.0000218 | Train Time: 0.1280903 | Previous After Step Time: 0.0000037
2025-05-25 00:07:00,704 - root - INFO - Step: 501 | Loss: 8.79 | Tokens per second: 15814.57 | Training tokens per second (%): 76.32 | MFU (%): 21.89 | TFLOPs: 216.52 | Before Fwd Time: 942757.3410578 | Fwd time: 0.0336055 | Bck time: 0.0468061 | After Bck Time: 0.0142255 | GPU Copy Time: 0.0000239 | Train Time: 0.1294929 | Previous After Step Time: 0.0000036
2025-05-25 00:07:00,831 - root - INFO - Step: 502 | Loss: 8.58 | Tokens per second: 16514.26 | Training tokens per second (%): 10.11 | MFU (%): 22.86 | TFLOPs: 226.10 | Before Fwd Time: 942757.4704499 | Fwd time: 0.0342271 | Bck time: 0.0456671 | After Bck Time: 0.0131475 | GPU Copy Time: 0.0000203 | Train Time: 0.1240051 | Previous After Step Time: 0.0000040
2025-05-25 00:07:00,959 - root - INFO - Step: 503 | Loss: 9.16 | Tokens per second: 16451.47 | Training tokens per second (%): 26.12 | MFU (%): 22.77 | TFLOPs: 225.24 | Before Fwd Time: 942757.5982344 | Fwd time: 0.0345012 | Bck time: 0.0469335 | After Bck Time: 0.0106906 | GPU Copy Time: 0.0000249 | Train Time: 0.1244774 | Previous After Step Time: 0.0000046
2025-05-25 00:07:01,085 - root - INFO - Step: 504 | Loss: 9.14 | Tokens per second: 16577.05 | Training tokens per second (%): 21.92 | MFU (%): 22.95 | TFLOPs: 226.96 | Before Fwd Time: 942757.7252951 | Fwd time: 0.0336016 | Bck time: 0.0461140 | After Bck Time: 0.0119553 | GPU Copy Time: 0.0000544 | Train Time: 0.1235344 | Previous After Step Time: 0.0000028
2025-05-25 00:07:01,215 - root - INFO - Step: 505 | Loss: 8.91 | Tokens per second: 16113.57 | Training tokens per second (%): 26.46 | MFU (%): 22.31 | TFLOPs: 220.61 | Before Fwd Time: 942757.8523676 | Fwd time: 0.0352562 | Bck time: 0.0480813 | After Bck Time: 0.0100840 | GPU Copy Time: 0.0000248 | Train Time: 0.1270878 | Previous After Step Time: 0.0000051
2025-05-25 00:07:01,342 - root - INFO - Step: 506 | Loss: 8.82 | Tokens per second: 16575.35 | Training tokens per second (%): 16.89 | MFU (%): 22.95 | TFLOPs: 226.93 | Before Fwd Time: 942757.9818185 | Fwd time: 0.0337203 | Bck time: 0.0484230 | After Bck Time: 0.0102165 | GPU Copy Time: 0.0000248 | Train Time: 0.1235484 | Previous After Step Time: 0.0000035
2025-05-25 00:07:01,469 - root - INFO - Step: 507 | Loss: 9.12 | Tokens per second: 16470.89 | Training tokens per second (%): 13.96 | MFU (%): 22.80 | TFLOPs: 225.50 | Before Fwd Time: 942758.1079388 | Fwd time: 0.0336331 | Bck time: 0.0484388 | After Bck Time: 0.0097015 | GPU Copy Time: 0.0000205 | Train Time: 0.1243326 | Previous After Step Time: 0.0000033
2025-05-25 00:07:01,594 - root - INFO - Step: 508 | Loss: 9.44 | Tokens per second: 16898.08 | Training tokens per second (%): 18.55 | MFU (%): 23.39 | TFLOPs: 231.35 | Before Fwd Time: 942758.2353808 | Fwd time: 0.0342899 | Bck time: 0.0456929 | After Bck Time: 0.0110319 | GPU Copy Time: 0.0000192 | Train Time: 0.1211917 | Previous After Step Time: 0.0000031
2025-05-25 00:07:01,721 - root - INFO - Step: 509 | Loss: 9.22 | Tokens per second: 16528.98 | Training tokens per second (%): 46.58 | MFU (%): 22.88 | TFLOPs: 226.30 | Before Fwd Time: 942758.3606908 | Fwd time: 0.0311162 | Bck time: 0.0469191 | After Bck Time: 0.0144391 | GPU Copy Time: 0.0000298 | Train Time: 0.1238956 | Previous After Step Time: 0.0000024
2025-05-25 00:07:01,853 - root - INFO - Step: 510 | Loss: 9.38 | Tokens per second: 16006.91 | Training tokens per second (%): 72.51 | MFU (%): 22.16 | TFLOPs: 219.15 | Before Fwd Time: 942758.4905923 | Fwd time: 0.0354034 | Bck time: 0.0480048 | After Bck Time: 0.0115298 | GPU Copy Time: 0.0000198 | Train Time: 0.1279352 | Previous After Step Time: 0.0000044
2025-05-25 00:07:01,979 - root - INFO - Step: 511 | Loss: 8.51 | Tokens per second: 16674.50 | Training tokens per second (%): 13.57 | MFU (%): 23.08 | TFLOPs: 228.29 | Before Fwd Time: 942758.6192069 | Fwd time: 0.0345125 | Bck time: 0.0461212 | After Bck Time: 0.0115232 | GPU Copy Time: 0.0000204 | Train Time: 0.1228139 | Previous After Step Time: 0.0000034
2025-05-25 00:07:02,104 - root - INFO - Step: 512 | Loss: 9.04 | Tokens per second: 16888.81 | Training tokens per second (%): 25.24 | MFU (%): 23.38 | TFLOPs: 231.22 | Before Fwd Time: 942758.7461849 | Fwd time: 0.0321284 | Bck time: 0.0436101 | After Bck Time: 0.0144223 | GPU Copy Time: 0.0000397 | Train Time: 0.1212563 | Previous After Step Time: 0.0000041
2025-05-25 00:07:02,230 - root - INFO - Step: 513 | Loss: 9.20 | Tokens per second: 16624.76 | Training tokens per second (%): 14.99 | MFU (%): 23.01 | TFLOPs: 227.61 | Before Fwd Time: 942758.8695094 | Fwd time: 0.0321918 | Bck time: 0.0456395 | After Bck Time: 0.0141306 | GPU Copy Time: 0.0000261 | Train Time: 0.1231798 | Previous After Step Time: 0.0000028
2025-05-25 00:07:02,367 - root - INFO - Step: 514 | Loss: 9.13 | Tokens per second: 15281.43 | Training tokens per second (%): 100.00 | MFU (%): 21.15 | TFLOPs: 209.22 | Before Fwd Time: 942759.0011117 | Fwd time: 0.0351896 | Bck time: 0.0440917 | After Bck Time: 0.0187128 | GPU Copy Time: 0.0000258 | Train Time: 0.1340115 | Previous After Step Time: 0.0000024
2025-05-25 00:07:02,494 - root - INFO - Step: 515 | Loss: 8.29 | Tokens per second: 16580.35 | Training tokens per second (%): 23.88 | MFU (%): 22.95 | TFLOPs: 227.00 | Before Fwd Time: 942759.1334248 | Fwd time: 0.0341207 | Bck time: 0.0473419 | After Bck Time: 0.0112796 | GPU Copy Time: 0.0000235 | Train Time: 0.1235102 | Previous After Step Time: 0.0000040
2025-05-25 00:07:02,623 - root - INFO - Step: 516 | Loss: 9.11 | Tokens per second: 16297.19 | Training tokens per second (%): 53.76 | MFU (%): 22.56 | TFLOPs: 223.12 | Before Fwd Time: 942759.2620461 | Fwd time: 0.0346465 | Bck time: 0.0453636 | After Bck Time: 0.0131851 | GPU Copy Time: 0.0000208 | Train Time: 0.1256590 | Previous After Step Time: 0.0000037
2025-05-25 00:07:02,752 - root - INFO - Step: 517 | Loss: 8.83 | Tokens per second: 16159.18 | Training tokens per second (%): 58.64 | MFU (%): 22.37 | TFLOPs: 221.24 | Before Fwd Time: 942759.3903108 | Fwd time: 0.0319277 | Bck time: 0.0475191 | After Bck Time: 0.0150868 | GPU Copy Time: 0.0000234 | Train Time: 0.1267324 | Previous After Step Time: 0.0000023
2025-05-25 00:07:02,878 - root - INFO - Step: 518 | Loss: 9.49 | Tokens per second: 16766.91 | Training tokens per second (%): 5.57 | MFU (%): 23.21 | TFLOPs: 229.56 | Before Fwd Time: 942759.5183371 | Fwd time: 0.0349610 | Bck time: 0.0472227 | After Bck Time: 0.0093694 | GPU Copy Time: 0.0000209 | Train Time: 0.1221361 | Previous After Step Time: 0.0000044
2025-05-25 00:07:03,004 - root - INFO - Step: 519 | Loss: 9.04 | Tokens per second: 16598.31 | Training tokens per second (%): 28.96 | MFU (%): 22.98 | TFLOPs: 227.25 | Before Fwd Time: 942759.6440015 | Fwd time: 0.0316232 | Bck time: 0.0457611 | After Bck Time: 0.0143985 | GPU Copy Time: 0.0000212 | Train Time: 0.1233770 | Previous After Step Time: 0.0000028
