2025-05-24 23:56:43,679 - root - INFO - FAv3?: 1 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:56:43,683 - root - INFO - Setting up DataLoaders...
2025-05-24 23:58:43,084 - root - INFO - Step: 363 | Loss: 10.39 | Tokens per second: 15293.65 | Training tokens per second (%): 32.81 | MFU (%): 21.17 | TFLOPs: 209.39 | Before Fwd Time: 942259.7143446 | Fwd time: 0.0371882 | Bck time: 0.0588167 | After Bck Time: 0.0047657 | GPU Copy Time: 0.0000175 | Train Time: 0.1338997 | Previous After Step Time: 0.0000050
2025-05-24 23:58:43,220 - root - INFO - Step: 364 | Loss: 11.11 | Tokens per second: 15425.52 | Training tokens per second (%): 33.11 | MFU (%): 21.35 | TFLOPs: 211.19 | Before Fwd Time: 942259.8517007 | Fwd time: 0.0385306 | Bck time: 0.0559410 | After Bck Time: 0.0046981 | GPU Copy Time: 0.0000222 | Train Time: 0.1327572 | Previous After Step Time: 0.0000045
2025-05-24 23:58:43,356 - root - INFO - Step: 365 | Loss: 10.85 | Tokens per second: 15342.06 | Training tokens per second (%): 46.88 | MFU (%): 21.24 | TFLOPs: 210.05 | Before Fwd Time: 942259.9876036 | Fwd time: 0.0387379 | Bck time: 0.0557329 | After Bck Time: 0.0043711 | GPU Copy Time: 0.0000236 | Train Time: 0.1334799 | Previous After Step Time: 0.0000037
2025-05-24 23:58:43,492 - root - INFO - Step: 366 | Loss: 11.00 | Tokens per second: 15457.22 | Training tokens per second (%): 35.06 | MFU (%): 21.40 | TFLOPs: 211.62 | Before Fwd Time: 942260.1235875 | Fwd time: 0.0387285 | Bck time: 0.0568853 | After Bck Time: 0.0045872 | GPU Copy Time: 0.0000173 | Train Time: 0.1324844 | Previous After Step Time: 0.0000045
2025-05-24 23:58:43,625 - root - INFO - Step: 367 | Loss: 10.87 | Tokens per second: 15669.51 | Training tokens per second (%): 38.18 | MFU (%): 21.69 | TFLOPs: 214.53 | Before Fwd Time: 942260.2589672 | Fwd time: 0.0368749 | Bck time: 0.0560381 | After Bck Time: 0.0045966 | GPU Copy Time: 0.0000191 | Train Time: 0.1306890 | Previous After Step Time: 0.0000040
2025-05-24 23:58:43,762 - root - INFO - Step: 368 | Loss: 11.19 | Tokens per second: 15289.21 | Training tokens per second (%): 34.72 | MFU (%): 21.17 | TFLOPs: 209.32 | Before Fwd Time: 942260.3925689 | Fwd time: 0.0390387 | Bck time: 0.0577384 | After Bck Time: 0.0046063 | GPU Copy Time: 0.0000211 | Train Time: 0.1339435 | Previous After Step Time: 0.0000024
2025-05-24 23:58:43,898 - root - INFO - Step: 369 | Loss: 11.10 | Tokens per second: 15373.83 | Training tokens per second (%): 34.28 | MFU (%): 21.28 | TFLOPs: 210.48 | Before Fwd Time: 942260.5294009 | Fwd time: 0.0380236 | Bck time: 0.0564980 | After Bck Time: 0.0050423 | GPU Copy Time: 0.0000192 | Train Time: 0.1332054 | Previous After Step Time: 0.0000024
2025-05-24 23:58:44,031 - root - INFO - Step: 370 | Loss: 10.31 | Tokens per second: 15725.10 | Training tokens per second (%): 33.50 | MFU (%): 21.77 | TFLOPs: 215.29 | Before Fwd Time: 942260.6656926 | Fwd time: 0.0361900 | Bck time: 0.0568187 | After Bck Time: 0.0046583 | GPU Copy Time: 0.0000176 | Train Time: 0.1302291 | Previous After Step Time: 0.0000030
2025-05-24 23:58:44,175 - root - INFO - Step: 371 | Loss: 10.87 | Tokens per second: 14537.71 | Training tokens per second (%): 100.00 | MFU (%): 20.12 | TFLOPs: 199.04 | Before Fwd Time: 942260.8072098 | Fwd time: 0.0381384 | Bck time: 0.0565327 | After Bck Time: 0.0044735 | GPU Copy Time: 0.0000173 | Train Time: 0.1408678 | Previous After Step Time: 0.0000028
2025-05-24 23:58:44,313 - root - INFO - Step: 372 | Loss: 11.05 | Tokens per second: 15162.13 | Training tokens per second (%): 75.34 | MFU (%): 20.99 | TFLOPs: 207.58 | Before Fwd Time: 942260.9447036 | Fwd time: 0.0389147 | Bck time: 0.0567813 | After Bck Time: 0.0046157 | GPU Copy Time: 0.0000180 | Train Time: 0.1350653 | Previous After Step Time: 0.0000041
2025-05-24 23:58:44,446 - root - INFO - Step: 373 | Loss: 10.71 | Tokens per second: 15792.61 | Training tokens per second (%): 28.96 | MFU (%): 21.86 | TFLOPs: 216.22 | Before Fwd Time: 942261.0800347 | Fwd time: 0.0358906 | Bck time: 0.0564793 | After Bck Time: 0.0043029 | GPU Copy Time: 0.0000444 | Train Time: 0.1296722 | Previous After Step Time: 0.0000024
2025-05-24 23:58:44,592 - root - INFO - Step: 374 | Loss: 10.96 | Tokens per second: 14327.58 | Training tokens per second (%): 100.00 | MFU (%): 19.83 | TFLOPs: 196.16 | Before Fwd Time: 942261.2211032 | Fwd time: 0.0411040 | Bck time: 0.0569258 | After Bck Time: 0.0046479 | GPU Copy Time: 0.0000258 | Train Time: 0.1429323 | Previous After Step Time: 0.0000042
2025-05-24 23:58:44,728 - root - INFO - Step: 375 | Loss: 11.06 | Tokens per second: 15383.02 | Training tokens per second (%): 89.89 | MFU (%): 21.30 | TFLOPs: 210.61 | Before Fwd Time: 942261.3612944 | Fwd time: 0.0362286 | Bck time: 0.0561155 | After Bck Time: 0.0050517 | GPU Copy Time: 0.0000221 | Train Time: 0.1331270 | Previous After Step Time: 0.0000023
2025-05-24 23:58:44,884 - root - INFO - Step: 376 | Loss: 10.42 | Tokens per second: 13346.40 | Training tokens per second (%): 100.00 | MFU (%): 18.48 | TFLOPs: 182.73 | Before Fwd Time: 942261.5174347 | Fwd time: 0.0379015 | Bck time: 0.0558566 | After Bck Time: 0.0042130 | GPU Copy Time: 0.0000204 | Train Time: 0.1534402 | Previous After Step Time: 0.0000040
2025-05-24 23:58:45,021 - root - INFO - Step: 377 | Loss: 10.93 | Tokens per second: 15317.16 | Training tokens per second (%): 80.18 | MFU (%): 21.20 | TFLOPs: 209.71 | Before Fwd Time: 942261.6533585 | Fwd time: 0.0381444 | Bck time: 0.0556126 | After Bck Time: 0.0046008 | GPU Copy Time: 0.0000186 | Train Time: 0.1336967 | Previous After Step Time: 0.0000031
2025-05-24 23:58:45,155 - root - INFO - Step: 378 | Loss: 11.12 | Tokens per second: 15645.89 | Training tokens per second (%): 7.76 | MFU (%): 21.66 | TFLOPs: 214.21 | Before Fwd Time: 942261.7867826 | Fwd time: 0.0376244 | Bck time: 0.0571237 | After Bck Time: 0.0047588 | GPU Copy Time: 0.0000213 | Train Time: 0.1308901 | Previous After Step Time: 0.0000022
2025-05-24 23:58:45,290 - root - INFO - Step: 379 | Loss: 10.92 | Tokens per second: 15431.33 | Training tokens per second (%): 42.92 | MFU (%): 21.36 | TFLOPs: 211.27 | Before Fwd Time: 942261.9221712 | Fwd time: 0.0370860 | Bck time: 0.0568783 | After Bck Time: 0.0043982 | GPU Copy Time: 0.0000168 | Train Time: 0.1327084 | Previous After Step Time: 0.0000032
2025-05-24 23:58:45,424 - root - INFO - Step: 380 | Loss: 10.65 | Tokens per second: 15680.95 | Training tokens per second (%): 15.48 | MFU (%): 21.71 | TFLOPs: 214.69 | Before Fwd Time: 942262.0565581 | Fwd time: 0.0393125 | Bck time: 0.0547833 | After Bck Time: 0.0044489 | GPU Copy Time: 0.0000160 | Train Time: 0.1305972 | Previous After Step Time: 0.0000033
2025-05-24 23:58:45,561 - root - INFO - Step: 381 | Loss: 10.84 | Tokens per second: 15306.46 | Training tokens per second (%): 24.61 | MFU (%): 21.19 | TFLOPs: 209.56 | Before Fwd Time: 942262.1906037 | Fwd time: 0.0381248 | Bck time: 0.0571551 | After Bck Time: 0.0047067 | GPU Copy Time: 0.0000162 | Train Time: 0.1337915 | Previous After Step Time: 0.0000037
2025-05-24 23:58:45,696 - root - INFO - Step: 382 | Loss: 10.86 | Tokens per second: 15424.92 | Training tokens per second (%): 14.89 | MFU (%): 21.35 | TFLOPs: 211.18 | Before Fwd Time: 942262.3269961 | Fwd time: 0.0397023 | Bck time: 0.0562883 | After Bck Time: 0.0047135 | GPU Copy Time: 0.0000189 | Train Time: 0.1327635 | Previous After Step Time: 0.0000041
2025-05-24 23:58:45,831 - root - INFO - Step: 383 | Loss: 11.10 | Tokens per second: 15488.50 | Training tokens per second (%): 25.24 | MFU (%): 21.44 | TFLOPs: 212.05 | Before Fwd Time: 942262.4629048 | Fwd time: 0.0378470 | Bck time: 0.0561708 | After Bck Time: 0.0050260 | GPU Copy Time: 0.0000189 | Train Time: 0.1322194 | Previous After Step Time: 0.0000037
2025-05-24 23:58:45,965 - root - INFO - Step: 384 | Loss: 11.20 | Tokens per second: 15688.80 | Training tokens per second (%): 6.35 | MFU (%): 21.72 | TFLOPs: 214.80 | Before Fwd Time: 942262.5974805 | Fwd time: 0.0396315 | Bck time: 0.0545678 | After Bck Time: 0.0048122 | GPU Copy Time: 0.0000204 | Train Time: 0.1305286 | Previous After Step Time: 0.0000035
2025-05-24 23:58:46,105 - root - INFO - Step: 385 | Loss: 10.69 | Tokens per second: 14961.60 | Training tokens per second (%): 100.00 | MFU (%): 20.71 | TFLOPs: 204.84 | Before Fwd Time: 942262.7360391 | Fwd time: 0.0383996 | Bck time: 0.0566682 | After Bck Time: 0.0043750 | GPU Copy Time: 0.0000181 | Train Time: 0.1368752 | Previous After Step Time: 0.0000036
2025-05-24 23:58:46,239 - root - INFO - Step: 386 | Loss: 10.81 | Tokens per second: 15543.12 | Training tokens per second (%): 7.67 | MFU (%): 21.52 | TFLOPs: 212.80 | Before Fwd Time: 942262.8709418 | Fwd time: 0.0379782 | Bck time: 0.0575324 | After Bck Time: 0.0046013 | GPU Copy Time: 0.0000178 | Train Time: 0.1317532 | Previous After Step Time: 0.0000041
2025-05-24 23:58:46,379 - root - INFO - Step: 387 | Loss: 11.19 | Tokens per second: 14982.97 | Training tokens per second (%): 100.00 | MFU (%): 20.74 | TFLOPs: 205.13 | Before Fwd Time: 942263.0107917 | Fwd time: 0.0375146 | Bck time: 0.0567996 | After Bck Time: 0.0043343 | GPU Copy Time: 0.0000181 | Train Time: 0.1366802 | Previous After Step Time: 0.0000039
2025-05-24 23:58:46,513 - root - INFO - Step: 388 | Loss: 11.02 | Tokens per second: 15642.46 | Training tokens per second (%): 42.14 | MFU (%): 21.65 | TFLOPs: 214.16 | Before Fwd Time: 942263.1467666 | Fwd time: 0.0374191 | Bck time: 0.0555595 | After Bck Time: 0.0049553 | GPU Copy Time: 0.0000206 | Train Time: 0.1309177 | Previous After Step Time: 0.0000036
2025-05-24 23:58:46,648 - root - INFO - Step: 389 | Loss: 10.55 | Tokens per second: 15552.79 | Training tokens per second (%): 12.35 | MFU (%): 21.53 | TFLOPs: 212.93 | Before Fwd Time: 942263.2792971 | Fwd time: 0.0377433 | Bck time: 0.0556819 | After Bck Time: 0.0050207 | GPU Copy Time: 0.0000166 | Train Time: 0.1316717 | Previous After Step Time: 0.0000036
2025-05-24 23:58:46,783 - root - INFO - Step: 390 | Loss: 10.52 | Tokens per second: 15417.94 | Training tokens per second (%): 46.53 | MFU (%): 21.34 | TFLOPs: 211.09 | Before Fwd Time: 942263.4153496 | Fwd time: 0.0380976 | Bck time: 0.0571519 | After Bck Time: 0.0047903 | GPU Copy Time: 0.0000179 | Train Time: 0.1328243 | Previous After Step Time: 0.0000034
2025-05-24 23:58:46,918 - root - INFO - Step: 391 | Loss: 11.10 | Tokens per second: 15511.57 | Training tokens per second (%): 30.03 | MFU (%): 21.47 | TFLOPs: 212.37 | Before Fwd Time: 942263.5505663 | Fwd time: 0.0381950 | Bck time: 0.0551101 | After Bck Time: 0.0049278 | GPU Copy Time: 0.0000204 | Train Time: 0.1320225 | Previous After Step Time: 0.0000029
2025-05-24 23:58:47,052 - root - INFO - Step: 392 | Loss: 10.54 | Tokens per second: 15643.01 | Training tokens per second (%): 56.98 | MFU (%): 21.66 | TFLOPs: 214.17 | Before Fwd Time: 942263.6863976 | Fwd time: 0.0367719 | Bck time: 0.0567517 | After Bck Time: 0.0047336 | GPU Copy Time: 0.0000148 | Train Time: 0.1309133 | Previous After Step Time: 0.0000033
2025-05-24 23:58:47,336 - root - INFO - Step: 393 | Loss: 10.77 | Tokens per second: 15518.66 | Training tokens per second (%): 40.48 | MFU (%): 21.48 | TFLOPs: 212.47 | Before Fwd Time: 942263.9695272 | Fwd time: 0.0368966 | Bck time: 0.0560888 | After Bck Time: 0.0043596 | GPU Copy Time: 0.0000212 | Train Time: 0.1319567 | Previous After Step Time: 0.0000071
2025-05-24 23:58:47,470 - root - INFO - Step: 394 | Loss: 11.21 | Tokens per second: 15610.80 | Training tokens per second (%): 12.35 | MFU (%): 21.61 | TFLOPs: 213.73 | Before Fwd Time: 942264.1025408 | Fwd time: 0.0387885 | Bck time: 0.0560210 | After Bck Time: 0.0048826 | GPU Copy Time: 0.0000221 | Train Time: 0.1311826 | Previous After Step Time: 0.0000035
2025-05-24 23:58:47,606 - root - INFO - Step: 395 | Loss: 10.93 | Tokens per second: 15444.58 | Training tokens per second (%): 88.48 | MFU (%): 21.38 | TFLOPs: 211.45 | Before Fwd Time: 942264.2406097 | Fwd time: 0.0357192 | Bck time: 0.0558823 | After Bck Time: 0.0050459 | GPU Copy Time: 0.0000241 | Train Time: 0.1325940 | Previous After Step Time: 0.0000036
2025-05-24 23:58:47,741 - root - INFO - Step: 396 | Loss: 11.14 | Tokens per second: 15519.94 | Training tokens per second (%): 10.50 | MFU (%): 21.48 | TFLOPs: 212.48 | Before Fwd Time: 942264.3722455 | Fwd time: 0.0386677 | Bck time: 0.0564989 | After Bck Time: 0.0046579 | GPU Copy Time: 0.0000221 | Train Time: 0.1319512 | Previous After Step Time: 0.0000043
2025-05-24 23:58:47,876 - root - INFO - Step: 397 | Loss: 11.74 | Tokens per second: 15542.06 | Training tokens per second (%): 8.64 | MFU (%): 21.52 | TFLOPs: 212.79 | Before Fwd Time: 942264.5067259 | Fwd time: 0.0367137 | Bck time: 0.0585547 | After Bck Time: 0.0044878 | GPU Copy Time: 0.0000195 | Train Time: 0.1317631 | Previous After Step Time: 0.0000025
2025-05-24 23:58:48,009 - root - INFO - Step: 398 | Loss: 10.20 | Tokens per second: 15641.26 | Training tokens per second (%): 31.54 | MFU (%): 21.65 | TFLOPs: 214.14 | Before Fwd Time: 942264.6427962 | Fwd time: 0.0363990 | Bck time: 0.0579344 | After Bck Time: 0.0042796 | GPU Copy Time: 0.0000193 | Train Time: 0.1309280 | Previous After Step Time: 0.0000032
2025-05-24 23:58:48,144 - root - INFO - Step: 399 | Loss: 10.84 | Tokens per second: 15552.52 | Training tokens per second (%): 33.25 | MFU (%): 21.53 | TFLOPs: 212.93 | Before Fwd Time: 942264.7765001 | Fwd time: 0.0380274 | Bck time: 0.0575576 | After Bck Time: 0.0042584 | GPU Copy Time: 0.0000197 | Train Time: 0.1316757 | Previous After Step Time: 0.0000036
2025-05-24 23:58:48,288 - root - INFO - Step: 400 | Loss: 10.32 | Tokens per second: 14522.08 | Training tokens per second (%): 100.00 | MFU (%): 20.10 | TFLOPs: 198.82 | Before Fwd Time: 942264.9230740 | Fwd time: 0.0382454 | Bck time: 0.0541632 | After Bck Time: 0.0043699 | GPU Copy Time: 0.0000223 | Train Time: 0.1410200 | Previous After Step Time: 0.0000024
2025-05-24 23:58:48,349 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:58:48,351 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0626121 seconds
2025-05-24 23:58:49,230 - root - INFO - Step: 401 | Loss: 10.97 | Tokens per second: 2180.69 | Training tokens per second (%): 28.56 | MFU (%): 3.02 | TFLOPs: 29.86 | Before Fwd Time: 942265.1175094 | Fwd time: 0.0356593 | Bck time: 0.0563698 | After Bck Time: 0.0046003 | GPU Copy Time: 0.7471393 | Train Time: 0.8764274 | Previous After Step Time: 0.0627160
2025-05-24 23:58:49,368 - root - INFO - Step: 402 | Loss: 10.92 | Tokens per second: 15231.35 | Training tokens per second (%): 16.02 | MFU (%): 21.09 | TFLOPs: 208.53 | Before Fwd Time: 942265.9966318 | Fwd time: 0.0374526 | Bck time: 0.0600896 | After Bck Time: 0.0049148 | GPU Copy Time: 0.0000232 | Train Time: 0.1344498 | Previous After Step Time: 0.0000052
2025-05-24 23:58:49,509 - root - INFO - Step: 403 | Loss: 10.90 | Tokens per second: 14807.15 | Training tokens per second (%): 36.18 | MFU (%): 20.50 | TFLOPs: 202.72 | Before Fwd Time: 942266.1348187 | Fwd time: 0.0394888 | Bck time: 0.0595804 | After Bck Time: 0.0048231 | GPU Copy Time: 0.0000206 | Train Time: 0.1383019 | Previous After Step Time: 0.0000037
2025-05-24 23:58:49,647 - root - INFO - Step: 404 | Loss: 11.12 | Tokens per second: 15125.13 | Training tokens per second (%): 4.98 | MFU (%): 20.94 | TFLOPs: 207.08 | Before Fwd Time: 942266.2747964 | Fwd time: 0.0394374 | Bck time: 0.0595910 | After Bck Time: 0.0046059 | GPU Copy Time: 0.0000180 | Train Time: 0.1353930 | Previous After Step Time: 0.0000057
2025-05-24 23:58:49,782 - root - INFO - Step: 405 | Loss: 10.84 | Tokens per second: 15551.15 | Training tokens per second (%): 47.95 | MFU (%): 21.53 | TFLOPs: 212.91 | Before Fwd Time: 942266.4150036 | Fwd time: 0.0376037 | Bck time: 0.0556209 | After Bck Time: 0.0041749 | GPU Copy Time: 0.0000176 | Train Time: 0.1316832 | Previous After Step Time: 0.0000061
2025-05-24 23:58:49,921 - root - INFO - Step: 406 | Loss: 10.91 | Tokens per second: 14979.08 | Training tokens per second (%): 52.39 | MFU (%): 20.74 | TFLOPs: 205.08 | Before Fwd Time: 942266.5494120 | Fwd time: 0.0405759 | Bck time: 0.0580585 | After Bck Time: 0.0046792 | GPU Copy Time: 0.0000217 | Train Time: 0.1367141 | Previous After Step Time: 0.0000038
2025-05-24 23:58:50,053 - root - INFO - Step: 407 | Loss: 10.17 | Tokens per second: 15900.64 | Training tokens per second (%): 27.34 | MFU (%): 22.01 | TFLOPs: 217.70 | Before Fwd Time: 942266.6881721 | Fwd time: 0.0373767 | Bck time: 0.0549473 | After Bck Time: 0.0040842 | GPU Copy Time: 0.0000200 | Train Time: 0.1287925 | Previous After Step Time: 0.0000046
2025-05-24 23:58:50,188 - root - INFO - Step: 408 | Loss: 10.97 | Tokens per second: 15495.10 | Training tokens per second (%): 18.60 | MFU (%): 21.45 | TFLOPs: 212.14 | Before Fwd Time: 942266.8193114 | Fwd time: 0.0371216 | Bck time: 0.0594445 | After Bck Time: 0.0046857 | GPU Copy Time: 0.0000170 | Train Time: 0.1321633 | Previous After Step Time: 0.0000029
2025-05-24 23:58:50,323 - root - INFO - Step: 409 | Loss: 10.79 | Tokens per second: 15576.81 | Training tokens per second (%): 48.93 | MFU (%): 21.56 | TFLOPs: 213.26 | Before Fwd Time: 942266.9558150 | Fwd time: 0.0367844 | Bck time: 0.0561288 | After Bck Time: 0.0047363 | GPU Copy Time: 0.0000249 | Train Time: 0.1314687 | Previous After Step Time: 0.0000040
2025-05-24 23:58:50,459 - root - INFO - Step: 410 | Loss: 11.00 | Tokens per second: 15352.49 | Training tokens per second (%): 31.88 | MFU (%): 21.25 | TFLOPs: 210.19 | Before Fwd Time: 942267.0899476 | Fwd time: 0.0390593 | Bck time: 0.0573265 | After Bck Time: 0.0045409 | GPU Copy Time: 0.0000185 | Train Time: 0.1333907 | Previous After Step Time: 0.0000042
2025-05-24 23:58:50,591 - root - INFO - Step: 411 | Loss: 10.46 | Tokens per second: 15835.36 | Training tokens per second (%): 26.56 | MFU (%): 21.92 | TFLOPs: 216.80 | Before Fwd Time: 942267.2258050 | Fwd time: 0.0344695 | Bck time: 0.0578702 | After Bck Time: 0.0046238 | GPU Copy Time: 0.0000162 | Train Time: 0.1293193 | Previous After Step Time: 0.0000063
2025-05-24 23:58:50,725 - root - INFO - Step: 412 | Loss: 9.85 | Tokens per second: 15666.81 | Training tokens per second (%): 8.74 | MFU (%): 21.69 | TFLOPs: 214.49 | Before Fwd Time: 942267.3572865 | Fwd time: 0.0389942 | Bck time: 0.0564400 | After Bck Time: 0.0046187 | GPU Copy Time: 0.0000163 | Train Time: 0.1307113 | Previous After Step Time: 0.0000064
2025-05-24 23:58:51,137 - root - INFO - Step: 413 | Loss: 10.59 | Tokens per second: 5010.61 | Training tokens per second (%): 56.49 | MFU (%): 6.94 | TFLOPs: 68.60 | Before Fwd Time: 942267.4933258 | Fwd time: 0.2935507 | Bck time: 0.0512358 | After Bck Time: 0.0043739 | GPU Copy Time: 0.0000234 | Train Time: 0.4087207 | Previous After Step Time: 0.0000069
2025-05-24 23:58:51,301 - root - INFO - Step: 414 | Loss: 10.81 | Tokens per second: 12716.61 | Training tokens per second (%): 82.42 | MFU (%): 17.60 | TFLOPs: 174.10 | Before Fwd Time: 942267.9072818 | Fwd time: 0.0555571 | Bck time: 0.0547239 | After Bck Time: 0.0046731 | GPU Copy Time: 0.0000196 | Train Time: 0.1610407 | Previous After Step Time: 0.0000044
2025-05-24 23:58:51,448 - root - INFO - Step: 415 | Loss: 11.03 | Tokens per second: 14128.11 | Training tokens per second (%): 100.00 | MFU (%): 19.56 | TFLOPs: 193.43 | Before Fwd Time: 942268.0726491 | Fwd time: 0.0446170 | Bck time: 0.0521891 | After Bck Time: 0.0058699 | GPU Copy Time: 0.0000428 | Train Time: 0.1449515 | Previous After Step Time: 0.0000029
2025-05-24 23:58:51,584 - root - INFO - Step: 416 | Loss: 11.07 | Tokens per second: 15397.69 | Training tokens per second (%): 15.19 | MFU (%): 21.32 | TFLOPs: 210.81 | Before Fwd Time: 942268.2151129 | Fwd time: 0.0422028 | Bck time: 0.0519391 | After Bck Time: 0.0047935 | GPU Copy Time: 0.0000212 | Train Time: 0.1329957 | Previous After Step Time: 0.0000038
2025-05-24 23:58:51,719 - root - INFO - Step: 417 | Loss: 11.00 | Tokens per second: 15528.22 | Training tokens per second (%): 62.65 | MFU (%): 21.50 | TFLOPs: 212.60 | Before Fwd Time: 942268.3531216 | Fwd time: 0.0387852 | Bck time: 0.0524266 | After Bck Time: 0.0049354 | GPU Copy Time: 0.0000245 | Train Time: 0.1318785 | Previous After Step Time: 0.0000037
2025-05-24 23:58:51,851 - root - INFO - Step: 418 | Loss: 10.84 | Tokens per second: 15941.68 | Training tokens per second (%): 17.63 | MFU (%): 22.07 | TFLOPs: 218.26 | Before Fwd Time: 942268.4858305 | Fwd time: 0.0397535 | Bck time: 0.0526835 | After Bck Time: 0.0040184 | GPU Copy Time: 0.0000159 | Train Time: 0.1284605 | Previous After Step Time: 0.0000031
2025-05-24 23:58:51,983 - root - INFO - Step: 419 | Loss: 10.60 | Tokens per second: 15790.61 | Training tokens per second (%): 7.37 | MFU (%): 21.86 | TFLOPs: 216.19 | Before Fwd Time: 942268.6163876 | Fwd time: 0.0377566 | Bck time: 0.0554413 | After Bck Time: 0.0042684 | GPU Copy Time: 0.0000172 | Train Time: 0.1296884 | Previous After Step Time: 0.0000030
2025-05-24 23:58:52,115 - root - INFO - Step: 420 | Loss: 10.75 | Tokens per second: 15907.47 | Training tokens per second (%): 27.25 | MFU (%): 22.02 | TFLOPs: 217.79 | Before Fwd Time: 942268.7502836 | Fwd time: 0.0387210 | Bck time: 0.0544362 | After Bck Time: 0.0040279 | GPU Copy Time: 0.0000152 | Train Time: 0.1287369 | Previous After Step Time: 0.0000051
2025-05-24 23:58:52,250 - root - INFO - Step: 421 | Loss: 10.02 | Tokens per second: 15496.11 | Training tokens per second (%): 17.53 | MFU (%): 21.45 | TFLOPs: 212.16 | Before Fwd Time: 942268.8809371 | Fwd time: 0.0372828 | Bck time: 0.0578296 | After Bck Time: 0.0048399 | GPU Copy Time: 0.0000188 | Train Time: 0.1321543 | Previous After Step Time: 0.0000030
2025-05-24 23:58:52,381 - root - INFO - Step: 422 | Loss: 10.89 | Tokens per second: 16001.02 | Training tokens per second (%): 12.99 | MFU (%): 22.15 | TFLOPs: 219.07 | Before Fwd Time: 942269.0165222 | Fwd time: 0.0389390 | Bck time: 0.0534986 | After Bck Time: 0.0039590 | GPU Copy Time: 0.0000407 | Train Time: 0.1279847 | Previous After Step Time: 0.0000029
2025-05-24 23:58:52,513 - root - INFO - Step: 423 | Loss: 11.21 | Tokens per second: 15866.70 | Training tokens per second (%): 10.16 | MFU (%): 21.96 | TFLOPs: 217.23 | Before Fwd Time: 942269.1467037 | Fwd time: 0.0350151 | Bck time: 0.0579654 | After Bck Time: 0.0048417 | GPU Copy Time: 0.0000217 | Train Time: 0.1290679 | Previous After Step Time: 0.0000027
2025-05-24 23:58:52,645 - root - INFO - Step: 424 | Loss: 10.45 | Tokens per second: 15905.39 | Training tokens per second (%): 21.44 | MFU (%): 22.02 | TFLOPs: 217.76 | Before Fwd Time: 942269.2796605 | Fwd time: 0.0393704 | Bck time: 0.0538917 | After Bck Time: 0.0039962 | GPU Copy Time: 0.0000196 | Train Time: 0.1287546 | Previous After Step Time: 0.0000037
2025-05-24 23:58:52,778 - root - INFO - Step: 425 | Loss: 10.86 | Tokens per second: 15753.31 | Training tokens per second (%): 40.23 | MFU (%): 21.81 | TFLOPs: 215.68 | Before Fwd Time: 942269.4120526 | Fwd time: 0.0376565 | Bck time: 0.0540236 | After Bck Time: 0.0047848 | GPU Copy Time: 0.0000145 | Train Time: 0.1299951 | Previous After Step Time: 0.0000027
2025-05-24 23:58:52,916 - root - INFO - Step: 426 | Loss: 10.61 | Tokens per second: 15172.18 | Training tokens per second (%): 98.44 | MFU (%): 21.00 | TFLOPs: 207.72 | Before Fwd Time: 942269.5479467 | Fwd time: 0.0386413 | Bck time: 0.0496266 | After Bck Time: 0.0108079 | GPU Copy Time: 0.0000211 | Train Time: 0.1349753 | Previous After Step Time: 0.0000031
2025-05-24 23:58:53,051 - root - INFO - Step: 427 | Loss: 10.10 | Tokens per second: 15490.86 | Training tokens per second (%): 35.21 | MFU (%): 21.44 | TFLOPs: 212.09 | Before Fwd Time: 942269.6829122 | Fwd time: 0.0383883 | Bck time: 0.0539120 | After Bck Time: 0.0048613 | GPU Copy Time: 0.0000235 | Train Time: 0.1321993 | Previous After Step Time: 0.0000031
2025-05-24 23:58:53,184 - root - INFO - Step: 428 | Loss: 10.73 | Tokens per second: 15737.26 | Training tokens per second (%): 54.44 | MFU (%): 21.79 | TFLOPs: 215.46 | Before Fwd Time: 942269.8186518 | Fwd time: 0.0379534 | Bck time: 0.0533500 | After Bck Time: 0.0050586 | GPU Copy Time: 0.0000198 | Train Time: 0.1301298 | Previous After Step Time: 0.0000022
2025-05-24 23:58:53,315 - root - INFO - Step: 429 | Loss: 10.98 | Tokens per second: 16008.53 | Training tokens per second (%): 21.14 | MFU (%): 22.16 | TFLOPs: 219.17 | Before Fwd Time: 942269.9505722 | Fwd time: 0.0364338 | Bck time: 0.0527834 | After Bck Time: 0.0049725 | GPU Copy Time: 0.0000187 | Train Time: 0.1279214 | Previous After Step Time: 0.0000048
