2025-05-24 23:37:34,218 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:37:34,246 - root - INFO - Setting up DataLoaders...
2025-05-24 23:40:08,908 - root - INFO - Step: 427 | Loss: 8.69 | Tokens per second: 15725.83 | Training tokens per second (%): 35.21 | MFU (%): 21.77 | TFLOPs: 215.30 | Before Fwd Time: 941145.5423545 | Fwd time: 0.0363958 | Bck time: 0.0515249 | After Bck Time: 0.0075614 | GPU Copy Time: 0.0000187 | Train Time: 0.1302199 | Previous After Step Time: 0.0000039
2025-05-24 23:40:09,045 - root - INFO - Step: 428 | Loss: 9.51 | Tokens per second: 15379.28 | Training tokens per second (%): 54.44 | MFU (%): 21.29 | TFLOPs: 210.56 | Before Fwd Time: 941145.6769259 | Fwd time: 0.0381151 | Bck time: 0.0525344 | After Bck Time: 0.0073087 | GPU Copy Time: 0.0000196 | Train Time: 0.1331571 | Previous After Step Time: 0.0000034
2025-05-24 23:40:09,178 - root - INFO - Step: 429 | Loss: 9.39 | Tokens per second: 15745.50 | Training tokens per second (%): 21.14 | MFU (%): 21.80 | TFLOPs: 215.57 | Before Fwd Time: 941145.8114225 | Fwd time: 0.0363039 | Bck time: 0.0527083 | After Bck Time: 0.0060426 | GPU Copy Time: 0.0000221 | Train Time: 0.1300587 | Previous After Step Time: 0.0000038
2025-05-24 23:40:09,310 - root - INFO - Step: 430 | Loss: 9.66 | Tokens per second: 15763.98 | Training tokens per second (%): 22.85 | MFU (%): 21.82 | TFLOPs: 215.82 | Before Fwd Time: 941145.9442238 | Fwd time: 0.0371293 | Bck time: 0.0515569 | After Bck Time: 0.0069120 | GPU Copy Time: 0.0000256 | Train Time: 0.1299083 | Previous After Step Time: 0.0000030
2025-05-24 23:40:09,457 - root - INFO - Step: 431 | Loss: 9.43 | Tokens per second: 14236.86 | Training tokens per second (%): 100.00 | MFU (%): 19.71 | TFLOPs: 194.92 | Before Fwd Time: 941146.0885011 | Fwd time: 0.0353607 | Bck time: 0.0525799 | After Bck Time: 0.0099681 | GPU Copy Time: 0.0000215 | Train Time: 0.1438421 | Previous After Step Time: 0.0000043
2025-05-24 23:40:09,605 - root - INFO - Step: 432 | Loss: 8.87 | Tokens per second: 14189.34 | Training tokens per second (%): 100.00 | MFU (%): 19.64 | TFLOPs: 194.27 | Before Fwd Time: 941146.2338742 | Fwd time: 0.0368625 | Bck time: 0.0537293 | After Bck Time: 0.0095421 | GPU Copy Time: 0.0000272 | Train Time: 0.1443261 | Previous After Step Time: 0.0000032
2025-05-24 23:40:09,738 - root - INFO - Step: 433 | Loss: 9.21 | Tokens per second: 15675.78 | Training tokens per second (%): 31.15 | MFU (%): 21.70 | TFLOPs: 214.62 | Before Fwd Time: 941146.3719023 | Fwd time: 0.0359113 | Bck time: 0.0530172 | After Bck Time: 0.0059325 | GPU Copy Time: 0.0000219 | Train Time: 0.1306375 | Previous After Step Time: 0.0000039
2025-05-24 23:40:09,871 - root - INFO - Step: 434 | Loss: 8.80 | Tokens per second: 15693.73 | Training tokens per second (%): 23.34 | MFU (%): 21.73 | TFLOPs: 214.86 | Before Fwd Time: 941146.5049208 | Fwd time: 0.0371986 | Bck time: 0.0506467 | After Bck Time: 0.0074410 | GPU Copy Time: 0.0000229 | Train Time: 0.1304884 | Previous After Step Time: 0.0000032
2025-05-24 23:40:10,005 - root - INFO - Step: 435 | Loss: 9.19 | Tokens per second: 15724.39 | Training tokens per second (%): 31.45 | MFU (%): 21.77 | TFLOPs: 215.28 | Before Fwd Time: 941146.6387740 | Fwd time: 0.0360185 | Bck time: 0.0532621 | After Bck Time: 0.0047953 | GPU Copy Time: 0.0000204 | Train Time: 0.1302358 | Previous After Step Time: 0.0000034
2025-05-24 23:40:10,139 - root - INFO - Step: 436 | Loss: 9.16 | Tokens per second: 15587.74 | Training tokens per second (%): 43.99 | MFU (%): 21.58 | TFLOPs: 213.41 | Before Fwd Time: 941146.7723366 | Fwd time: 0.0373258 | Bck time: 0.0529134 | After Bck Time: 0.0054336 | GPU Copy Time: 0.0000209 | Train Time: 0.1313758 | Previous After Step Time: 0.0000038
2025-05-24 23:40:10,269 - root - INFO - Step: 437 | Loss: 9.95 | Tokens per second: 16133.03 | Training tokens per second (%): 8.45 | MFU (%): 22.33 | TFLOPs: 220.88 | Before Fwd Time: 941146.9050136 | Fwd time: 0.0358641 | Bck time: 0.0530984 | After Bck Time: 0.0044507 | GPU Copy Time: 0.0000188 | Train Time: 0.1269373 | Previous After Step Time: 0.0000043
2025-05-24 23:40:10,403 - root - INFO - Step: 438 | Loss: 9.52 | Tokens per second: 15654.83 | Training tokens per second (%): 37.74 | MFU (%): 21.67 | TFLOPs: 214.33 | Before Fwd Time: 941147.0360156 | Fwd time: 0.0367359 | Bck time: 0.0534250 | After Bck Time: 0.0054394 | GPU Copy Time: 0.0000235 | Train Time: 0.1308127 | Previous After Step Time: 0.0000028
2025-05-24 23:40:10,535 - root - INFO - Step: 439 | Loss: 9.42 | Tokens per second: 15873.59 | Training tokens per second (%): 20.31 | MFU (%): 21.97 | TFLOPs: 217.33 | Before Fwd Time: 941147.1692957 | Fwd time: 0.0372270 | Bck time: 0.0502247 | After Bck Time: 0.0065178 | GPU Copy Time: 0.0000191 | Train Time: 0.1290120 | Previous After Step Time: 0.0000019
2025-05-24 23:40:10,673 - root - INFO - Step: 440 | Loss: 9.02 | Tokens per second: 15067.50 | Training tokens per second (%): 39.21 | MFU (%): 20.86 | TFLOPs: 206.29 | Before Fwd Time: 941147.3023227 | Fwd time: 0.0398635 | Bck time: 0.0530640 | After Bck Time: 0.0062572 | GPU Copy Time: 0.0000188 | Train Time: 0.1359143 | Previous After Step Time: 0.0000025
2025-05-24 23:40:10,736 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:40:10,738 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0643316 seconds
r_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 6, CPU USE: 16
CPU: 5, CPU USE: 15
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
Thread ID: 5, savenvm_thread_nd took 5331.010790 ms
Thread ID: 5, set_cpu took 0.091293 ms
Thread ID: 7, savenvm_thread_nd took 5873.834655 ms
Thread ID: 7, set_cpu took 0.055070 ms
Thread ID: 6, savenvm_thread_nd took 5874.844288 ms
Thread ID: 6, set_cpu took 0.068478 ms
Thread ID: 8, savenvm_thread_nd took 5893.649765 ms
Thread ID: 8, set_cpu took 0.046623 ms
Threads took 5893.844800 ms
MSYNC 27382015120 TOOK 393.014239 ms
CAS was successful! new counter is 6, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 6
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 21, parall_iter is 0, num_threads is 4, last counter is 6, curr_counter is 7
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401170343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013083a4e00!
Thread ID: 1, savenvm_thread_nd took 5192.883657 ms
Thread ID: 1, set_cpu took 0.088894 ms
Thread ID: 3, savenvm_thread_nd took 5692.222540 ms
Thread ID: 3, set_cpu took 0.057342 ms
Thread ID: 4, savenvm_thread_nd took 5698.185526 ms
Thread ID: 4, set_cpu took 0.058142 ms
Thread ID: 2, savenvm_thread_nd took 5715.934588 ms
Thread ID: 2, set_cpu took 0.072189 ms
Threads took 5716.129237 ms
MSYNC 27382015120 TOOK 364.094189 ms
CAS was successful! new counter is 7, is_distributed is 0
******** checkp_info saved in 0x400e40180000, curr_checkpoint is 0x400e40180000
0, 7
Parall_iter 1, Write new metadata at address 0x400e40200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 50, parall_iter is 1, num_threads is 4, last counter is 7, curr_counter is 8
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
Thread ID: 5, savenvm_thread_nd took 5080.255877 ms
Thread ID: 5, set_cpu took 0.091165 ms
Thread ID: 7, savenvm_thread_nd took 5625.385144 ms
Thread ID: 7, set_cpu took 0.058302 ms
Thread ID: 6, savenvm_thread_nd took 5644.585777 ms
Thread ID: 6, set_cpu took 0.075710 ms
Thread ID: 8, savenvm_thread_nd took 5660.734854 ms
Thread ID: 8, set_cpu took 0.054815 ms
Threads took 5660.933089 ms
MSYNC 27382015120 TOOK 375.446325 ms
CAS was successful! new counter is 8, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 8
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 56, parall_iter is 0, num_threads is 4, last counter is 8, curr_counter is 9
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401170343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013083a4e00!
Thread ID: 1, savenvm_thread_nd took 5135.712113 ms
Thread ID: 1, set_cpu took 0.087006 ms
Thread ID: 4, savenvm_thread_nd took 5638.892607 ms
Thread ID: 4, set_cpu took 0.045534 ms
Thread ID: 3, savenvm_thread_nd took 5654.438693 ms
Thread ID: 3, set_cpu took 0.052031 ms
Thread ID: 2, savenvm_thread_nd took 5696.216209 ms
Thread ID: 2, set_cpu took 0.066654 ms
Threads took 5696.401163 ms
MSYNC 27382015120 TOOK 383.936275 ms
CAS was successful! new counter is 9, is_distributed is 0
******** checkp_info saved in 0x400e40180000, curr_checkpoint is 0x400e40180000
0, 9
Parall_iter 1, Write new metadata at address 0x400e40200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 82, parall_iter is 1, num_threads is 4, last counter is 9, curr_counter is 10
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 6, CPU USE: 16
CPU: 5, CPU USE: 15
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
Thread ID: 5, savenvm_thread_nd took 5268.568109 ms
Thread ID: 5, set_cpu took 0.105597 ms
Thread ID: 7, savenvm_thread_nd took 5822.412504 ms
Thread ID: 7, set_cpu took 0.062942 ms
Thread ID: 6, savenvm_thread_nd took 5825.520121 ms
Thread ID: 6, set_cpu took 0.080958 ms
Thread ID: 8, savenvm_thread_nd took 5837.953600 ms
Thread ID: 8, set_cpu took 0.050335 ms
Threads took 5838.138427 ms
MSYNC 27382015120 TOOK 410.601961 ms
CAS was successful! new counter is 10, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 10
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 89, parall_iter is 0, num_threads is 4, last counter is 10, curr_counter is 11
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
At savenvm_thread_nd id is 3, sz i2025-05-24 23:40:11,950 - root - INFO - Step: 441 | Loss: 9.03 | Tokens per second: 1608.10 | Training tokens per second (%): 71.39 | MFU (%): 2.23 | TFLOPs: 22.02 | Before Fwd Time: 941147.5058725 | Fwd time: 0.0358564 | Bck time: 0.0486567 | After Bck Time: 0.0126706 | GPU Copy Time: 1.0762464 | Train Time: 1.2091309 | Previous After Step Time: 0.0644116
2025-05-24 23:40:12,094 - root - INFO - Step: 442 | Loss: 8.91 | Tokens per second: 14450.55 | Training tokens per second (%): 100.00 | MFU (%): 20.00 | TFLOPs: 197.84 | Before Fwd Time: 941148.7214663 | Fwd time: 0.0390133 | Bck time: 0.0503767 | After Bck Time: 0.0127591 | GPU Copy Time: 0.0000218 | Train Time: 0.1417149 | Previous After Step Time: 0.0000033
2025-05-24 23:40:12,231 - root - INFO - Step: 443 | Loss: 9.16 | Tokens per second: 15291.27 | Training tokens per second (%): 13.57 | MFU (%): 21.17 | TFLOPs: 209.35 | Before Fwd Time: 941148.8609007 | Fwd time: 0.0377214 | Bck time: 0.0521725 | After Bck Time: 0.0064269 | GPU Copy Time: 0.0000226 | Train Time: 0.1339223 | Previous After Step Time: 0.0000036
2025-05-24 23:40:12,368 - root - INFO - Step: 444 | Loss: 9.18 | Tokens per second: 15334.18 | Training tokens per second (%): 10.55 | MFU (%): 21.23 | TFLOPs: 209.94 | Before Fwd Time: 941148.9976618 | Fwd time: 0.0406919 | Bck time: 0.0519063 | After Bck Time: 0.0068151 | GPU Copy Time: 0.0000236 | Train Time: 0.1335502 | Previous After Step Time: 0.0000029
2025-05-24 23:40:12,502 - root - INFO - Step: 445 | Loss: 9.06 | Tokens per second: 15625.62 | Training tokens per second (%): 48.14 | MFU (%): 21.63 | TFLOPs: 213.93 | Before Fwd Time: 941149.1355369 | Fwd time: 0.0369677 | Bck time: 0.0513274 | After Bck Time: 0.0068341 | GPU Copy Time: 0.0000210 | Train Time: 0.1310583 | Previous After Step Time: 0.0000047
2025-05-24 23:40:12,637 - root - INFO - Step: 446 | Loss: 8.82 | Tokens per second: 15453.81 | Training tokens per second (%): 37.01 | MFU (%): 21.39 | TFLOPs: 211.58 | Before Fwd Time: 941149.2689969 | Fwd time: 0.0391254 | Bck time: 0.0522767 | After Bck Time: 0.0064240 | GPU Copy Time: 0.0000231 | Train Time: 0.1325172 | Previous After Step Time: 0.0000028
2025-05-24 23:40:12,771 - root - INFO - Step: 447 | Loss: 8.61 | Tokens per second: 15630.52 | Training tokens per second (%): 40.72 | MFU (%): 21.64 | TFLOPs: 214.00 | Before Fwd Time: 941149.4047231 | Fwd time: 0.0361228 | Bck time: 0.0514773 | After Bck Time: 0.0071368 | GPU Copy Time: 0.0000224 | Train Time: 0.1310164 | Previous After Step Time: 0.0000039
2025-05-24 23:40:12,915 - root - INFO - Step: 448 | Loss: 9.25 | Tokens per second: 14515.69 | Training tokens per second (%): 100.00 | MFU (%): 20.09 | TFLOPs: 198.73 | Before Fwd Time: 941149.5429378 | Fwd time: 0.0384210 | Bck time: 0.0526030 | After Bck Time: 0.0105801 | GPU Copy Time: 0.0000237 | Train Time: 0.1410801 | Previous After Step Time: 0.0000037
2025-05-24 23:40:13,047 - root - INFO - Step: 449 | Loss: 9.35 | Tokens per second: 15942.54 | Training tokens per second (%): 15.43 | MFU (%): 22.07 | TFLOPs: 218.27 | Before Fwd Time: 941149.6816635 | Fwd time: 0.0355876 | Bck time: 0.0513373 | After Bck Time: 0.0061904 | GPU Copy Time: 0.0000217 | Train Time: 0.1284538 | Previous After Step Time: 0.0000038
2025-05-24 23:40:13,185 - root - INFO - Step: 450 | Loss: 9.14 | Tokens per second: 15144.78 | Training tokens per second (%): 56.98 | MFU (%): 20.97 | TFLOPs: 207.35 | Before Fwd Time: 941149.8153580 | Fwd time: 0.0386296 | Bck time: 0.0527526 | After Bck Time: 0.0065518 | GPU Copy Time: 0.0000216 | Train Time: 0.1352175 | Previous After Step Time: 0.0000029
2025-05-24 23:40:13,328 - root - INFO - Step: 451 | Loss: 9.21 | Tokens per second: 14584.40 | Training tokens per second (%): 100.00 | MFU (%): 20.19 | TFLOPs: 199.68 | Before Fwd Time: 941149.9593543 | Fwd time: 0.0364872 | Bck time: 0.0503654 | After Bck Time: 0.0112171 | GPU Copy Time: 0.0000217 | Train Time: 0.1404181 | Previous After Step Time: 0.0000029
2025-05-24 23:40:13,470 - root - INFO - Step: 452 | Loss: 9.29 | Tokens per second: 14715.35 | Training tokens per second (%): 100.00 | MFU (%): 20.37 | TFLOPs: 201.47 | Before Fwd Time: 941150.0999582 | Fwd time: 0.0372276 | Bck time: 0.0541436 | After Bck Time: 0.0088073 | GPU Copy Time: 0.0000516 | Train Time: 0.1391657 | Previous After Step Time: 0.0000036
2025-05-24 23:40:13,601 - root - INFO - Step: 453 | Loss: 8.95 | Tokens per second: 16025.36 | Training tokens per second (%): 15.72 | MFU (%): 22.18 | TFLOPs: 219.40 | Before Fwd Time: 941150.2368724 | Fwd time: 0.0365122 | Bck time: 0.0510834 | After Bck Time: 0.0057630 | GPU Copy Time: 0.0000206 | Train Time: 0.1277880 | Previous After Step Time: 0.0000041
2025-05-24 23:40:13,738 - root - INFO - Step: 454 | Loss: 8.98 | Tokens per second: 15328.22 | Training tokens per second (%): 53.86 | MFU (%): 21.22 | TFLOPs: 209.86 | Before Fwd Time: 941150.3692343 | Fwd time: 0.0373192 | Bck time: 0.0546605 | After Bck Time: 0.0061712 | GPU Copy Time: 0.0000427 | Train Time: 0.1336015 | Previous After Step Time: 0.0000019
2025-05-24 23:40:13,870 - root - INFO - Step: 455 | Loss: 8.73 | Tokens per second: 15877.66 | Training tokens per second (%): 25.59 | MFU (%): 21.98 | TFLOPs: 217.38 | Before Fwd Time: 941150.5044996 | Fwd time: 0.0370720 | Bck time: 0.0506103 | After Bck Time: 0.0059178 | GPU Copy Time: 0.0000535 | Train Time: 0.1289787 | Previous After Step Time: 0.0000029
2025-05-24 23:40:14,005 - root - INFO - Step: 456 | Loss: 8.85 | Tokens per second: 15496.28 | Training tokens per second (%): 31.25 | MFU (%): 21.45 | TFLOPs: 212.16 | Before Fwd Time: 941150.6364668 | Fwd time: 0.0382187 | Bck time: 0.0548771 | After Bck Time: 0.0047518 | GPU Copy Time: 0.0000258 | Train Time: 0.1321539 | Previous After Step Time: 0.0000028
2025-05-24 23:40:14,138 - root - INFO - Step: 457 | Loss: 9.23 | Tokens per second: 15763.77 | Training tokens per second (%): 43.65 | MFU (%): 21.82 | TFLOPs: 215.82 | Before Fwd Time: 941150.7722489 | Fwd time: 0.0367867 | Bck time: 0.0512295 | After Bck Time: 0.0068585 | GPU Copy Time: 0.0000224 | Train Time: 0.1299119 | Previous After Step Time: 0.0000022
2025-05-24 23:40:14,276 - root - INFO - Step: 458 | Loss: 9.29 | Tokens per second: 15149.02 | Training tokens per second (%): 63.48 | MFU (%): 20.97 | TFLOPs: 207.41 | Before Fwd Time: 941150.9056357 | Fwd time: 0.0366392 | Bck time: 0.0545663 | After Bck Time: 0.0071994 | GPU Copy Time: 0.0000237 | Train Time: 0.1351843 | Previous After Step Time: 0.0000020
2025-05-24 23:40:14,406 - root - INFO - Step: 459 | Loss: 9.12 | Tokens per second: 16084.33 | Training tokens per second (%): 16.65 | MFU (%): 22.27 | TFLOPs: 220.21 | Before Fwd Time: 941151.0418411 | Fwd time: 0.0360769 | Bck time: 0.0512338 | After Bck Time: 0.0055295 | GPU Copy Time: 0.0000179 | Train Time: 0.1273229 | Previous After Step Time: 0.0000028
2025-05-24 23:40:14,540 - root - INFO - Step: 460 | Loss: 9.11 | Tokens per second: 15548.64 | Training tokens per second (%): 49.32 | MFU (%): 21.52 | TFLOPs: 212.88 | Before Fwd Time: 941151.1733615 | Fwd time: 0.0376479 | Bck time: 0.0542162 | After Bck Time: 0.0048424 | GPU Copy Time: 0.0000217 | Train Time: 0.1317073 | Previous After Step Time: 0.0000027
2025-05-24 23:40:14,679 - root - INFO - Step: 461 | Loss: 8.87 | Tokens per second: 15132.50 | Training tokens per second (%): 98.83 | MFU (%): 20.95 | TFLOPs: 207.18 | Before Fwd Time: 941151.3100896 | Fwd time: 0.0362050 | Bck time: 0.0503108 | After Bck Time: 0.0113013 | GPU Copy Time: 0.0000191 | Train Time: 0.1353310 | Previous After Step Time: 0.0000026
2025-05-24 23:40:14,815 - root - INFO - Step: 462 | Loss: 8.96 | Tokens per second: 15391.51 | Training tokens per second (%): 22.41 | MFU (%): 21.31 | TFLOPs: 210.73 | Before Fwd Time: 941151.4451338 | Fwd time: 0.0393532 | Bck time: 0.0546128 | After Bck Time: 0.0048667 | GPU Copy Time: 0.0000437 | Train Time: 0.1330543 | Previous After Step Time: 0.0000026
2025-05-24 23:40:14,944 - root - INFO - Step: 463 | Loss: 9.06 | Tokens per second: 16227.30 | Training tokens per second (%): 15.92 | MFU (%): 22.46 | TFLOPs: 222.17 | Before Fwd Time: 941151.5812493 | Fwd time: 0.0354752 | Bck time: 0.0500738 | After Bck Time: 0.0066572 | GPU Copy Time: 0.0000518 | Train Time: 0.1262008 | Previous After Step Time: 0.0000035
2025-05-24 23:40:15,078 - root - INFO - Step: 464 | Loss: 9.14 | Tokens per second: 15632.22 | Training tokens per second (%): 30.91 | MFU (%): 21.64 | TFLOPs: 214.02 | Before Fwd Time: 941151.7106069 | Fwd time: 0.0368529 | Bck time: 0.0551632 | After Bck Time: 0.0047298 | GPU Copy Time: 0.0000223 | Train Time: 0.1310045 | Previous After Step Time: 0.0000028
2025-05-24 23:40:15,217 - root - INFO - Step: 465 | Loss: 8.92 | Tokens per second: 15056.53 | Training tokens per second (%): 79.44 | MFU (%): 20.84 | TFLOPs: 206.14 | Before Fwd Time: 941151.8474337 | Fwd time: 0.0359585 | Bck time: 0.0522676 | After Bck Time: 0.0089513 | GPU Copy Time: 0.0000213 | Train Time: 0.1360132 | Previous After Step Time: 0.0000029
2025-05-24 23:40:15,360 - root - INFO - Step: 466 | Loss: 8.89 | Tokens per second: 14542.03 | Training tokens per second (%): 100.00 | MFU (%): 20.13 | TFLOPs: 199.10 | Before Fwd Time: 941151.9880284 | Fwd time: 0.0388432 | Bck time: 0.0532241 | After Bck Time: 0.0087523 | GPU Copy Time: 0.0000282 | Train Time: 0.1408264 | Previous After Step Time: 0.0000024
2025-05-24 23:40:15,494 - root - INFO - Step: 467 | Loss: 9.59 | Tokens per second: 15628.57 | Training tokens per second (%): 12.74 | MFU (%): 21.64 | TFLOPs: 213.97 | Before Fwd Time: 941152.1266370 | Fwd time: 0.0374322 | Bck time: 0.0535748 | After Bck Time: 0.0045315 | GPU Copy Time: 0.0000234 | Train Time: 0.1310334 | Previous After Step Time: 0.0000029
2025-05-24 23:40:15,628 - root - INFO - Step: 468 | Loss: 9.01 | Tokens per second: 15670.87 | Training tokens per second (%): 19.58 | MFU (%): 21.69 | TFLOPs: 214.55 | Before Fwd Time: 941152.2612002 | Fwd time: 0.0385826 | Bck time: 0.0537645 | After Bck Time: 0.0043896 | GPU Copy Time: 0.0000226 | Train Time: 0.1306797 | Previous After Step Time: 0.0000045
2025-05-24 23:40:15,762 - root - INFO - Step: 469 | Loss: 8.92 | Tokens per second: 15621.56 | Training tokens per second (%): 39.75 | MFU (%): 21.63 | TFLOPs: 213.87 | Before Fwd Time: 941152.3955340 | Fwd time: 0.0365651 | Bck time: 0.0532020 | After Bck Time: 0.0056533 | GPU Copy Time: 0.0000257 | Train Time: 0.1310921 | Previous After Step Time: 0.0000038
2025-05-24 23:40:15,899 - root - INFO - Step: 470 | Loss: 8.83 | Tokens per second: 15330.91 | Training tokens per second (%): 57.91 | MFU (%): 21.22 | TFLOPs: 209.90 | Before Fwd Time: 941152.5306905 | Fwd time: 0.0384677 | Bck time: 0.0533570 | After Bck Time: 0.0062063 | GPU Copy Time: 0.0000277 | Train Time: 0.1335780 | Previous After Step Time: 0.0000042
2025-05-24 23:40:16,031 - root - INFO - Step: 471 | Loss: 9.25 | Tokens per second: 15832.21 | Training tokens per second (%): 19.04 | MFU (%): 21.92 | TFLOPs: 216.76 | Before Fwd Time: 941152.6647254 | Fwd time: 0.0349187 | Bck time: 0.0546093 | After Bck Time: 0.0048482 | GPU Copy Time: 0.0000256 | Train Time: 0.1293464 | Previous After Step Time: 0.0000033
2025-05-24 23:40:16,172 - root - INFO - Step: 472 | Loss: 9.37 | Tokens per second: 14797.18 | Training tokens per second (%): 100.00 | MFU (%): 20.48 | TFLOPs: 202.59 | Before Fwd Time: 941152.8018962 | Fwd time: 0.0386707 | Bck time: 0.0519608 | After Bck Time: 0.0093121 | GPU Copy Time: 0.0000257 | Train Time: 0.1383980 | Previous After Step Time: 0.0000041
