2025-05-24 23:52:50,407 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:52:50,412 - root - INFO - Setting up DataLoaders...
2025-05-24 23:55:29,299 - root - INFO - Step: 408 | Loss: 9.56 | Tokens per second: 15706.32 | Training tokens per second (%): 18.60 | MFU (%): 21.74 | TFLOPs: 215.04 | Before Fwd Time: 942065.9324298 | Fwd time: 0.0378719 | Bck time: 0.0538847 | After Bck Time: 0.0058990 | GPU Copy Time: 0.0000194 | Train Time: 0.1303851 | Previous After Step Time: 0.0000034
2025-05-24 23:55:29,432 - root - INFO - Step: 409 | Loss: 9.22 | Tokens per second: 15788.35 | Training tokens per second (%): 48.93 | MFU (%): 21.86 | TFLOPs: 216.16 | Before Fwd Time: 942066.0674299 | Fwd time: 0.0363213 | Bck time: 0.0543951 | After Bck Time: 0.0043482 | GPU Copy Time: 0.0000196 | Train Time: 0.1297093 | Previous After Step Time: 0.0000037
2025-05-24 23:55:29,566 - root - INFO - Step: 410 | Loss: 9.32 | Tokens per second: 15618.06 | Training tokens per second (%): 31.88 | MFU (%): 21.62 | TFLOPs: 213.83 | Before Fwd Time: 942066.1988534 | Fwd time: 0.0367158 | Bck time: 0.0561060 | After Bck Time: 0.0047096 | GPU Copy Time: 0.0000219 | Train Time: 0.1311232 | Previous After Step Time: 0.0000024
2025-05-24 23:55:29,699 - root - INFO - Step: 411 | Loss: 9.23 | Tokens per second: 15757.71 | Training tokens per second (%): 26.56 | MFU (%): 21.81 | TFLOPs: 215.74 | Before Fwd Time: 942066.3330435 | Fwd time: 0.0367127 | Bck time: 0.0482813 | After Bck Time: 0.0098294 | GPU Copy Time: 0.0000250 | Train Time: 0.1299611 | Previous After Step Time: 0.0000029
2025-05-24 23:55:29,832 - root - INFO - Step: 412 | Loss: 8.41 | Tokens per second: 15745.51 | Training tokens per second (%): 8.74 | MFU (%): 21.80 | TFLOPs: 215.57 | Before Fwd Time: 942066.4652237 | Fwd time: 0.0392828 | Bck time: 0.0510144 | After Bck Time: 0.0071852 | GPU Copy Time: 0.0000214 | Train Time: 0.1300620 | Previous After Step Time: 0.0000029
2025-05-24 23:55:29,969 - root - INFO - Step: 413 | Loss: 8.99 | Tokens per second: 15257.66 | Training tokens per second (%): 56.49 | MFU (%): 21.12 | TFLOPs: 208.89 | Before Fwd Time: 942066.6002563 | Fwd time: 0.0387172 | Bck time: 0.0517120 | After Bck Time: 0.0077136 | GPU Copy Time: 0.0000189 | Train Time: 0.1342218 | Previous After Step Time: 0.0000024
2025-05-24 23:55:30,108 - root - INFO - Step: 414 | Loss: 9.17 | Tokens per second: 15108.02 | Training tokens per second (%): 82.42 | MFU (%): 20.91 | TFLOPs: 206.84 | Before Fwd Time: 942066.7381337 | Fwd time: 0.0374397 | Bck time: 0.0531808 | After Bck Time: 0.0094014 | GPU Copy Time: 0.0000197 | Train Time: 0.1355498 | Previous After Step Time: 0.0000025
2025-05-24 23:55:30,251 - root - INFO - Step: 415 | Loss: 9.21 | Tokens per second: 14599.14 | Training tokens per second (%): 100.00 | MFU (%): 20.21 | TFLOPs: 199.88 | Before Fwd Time: 942066.8803667 | Fwd time: 0.0377014 | Bck time: 0.0525554 | After Bck Time: 0.0100254 | GPU Copy Time: 0.0000196 | Train Time: 0.1402729 | Previous After Step Time: 0.0000042
2025-05-24 23:55:30,383 - root - INFO - Step: 416 | Loss: 9.57 | Tokens per second: 15823.58 | Training tokens per second (%): 15.19 | MFU (%): 21.91 | TFLOPs: 216.64 | Before Fwd Time: 942067.0170921 | Fwd time: 0.0373478 | Bck time: 0.0547276 | After Bck Time: 0.0048667 | GPU Copy Time: 0.0000245 | Train Time: 0.1294180 | Previous After Step Time: 0.0000037
2025-05-24 23:55:30,519 - root - INFO - Step: 417 | Loss: 9.52 | Tokens per second: 15461.84 | Training tokens per second (%): 62.65 | MFU (%): 21.40 | TFLOPs: 211.69 | Before Fwd Time: 942067.1514369 | Fwd time: 0.0382863 | Bck time: 0.0528515 | After Bck Time: 0.0059739 | GPU Copy Time: 0.0000409 | Train Time: 0.1324480 | Previous After Step Time: 0.0000021
2025-05-24 23:55:30,654 - root - INFO - Step: 418 | Loss: 9.26 | Tokens per second: 15486.96 | Training tokens per second (%): 17.63 | MFU (%): 21.44 | TFLOPs: 212.03 | Before Fwd Time: 942067.2849017 | Fwd time: 0.0385514 | Bck time: 0.0555164 | After Bck Time: 0.0047369 | GPU Copy Time: 0.0000193 | Train Time: 0.1322342 | Previous After Step Time: 0.0000018
2025-05-24 23:55:30,786 - root - INFO - Step: 419 | Loss: 9.12 | Tokens per second: 15873.20 | Training tokens per second (%): 7.37 | MFU (%): 21.97 | TFLOPs: 217.32 | Before Fwd Time: 942067.4199397 | Fwd time: 0.0380594 | Bck time: 0.0531644 | After Bck Time: 0.0042776 | GPU Copy Time: 0.0000206 | Train Time: 0.1290125 | Previous After Step Time: 0.0000049
2025-05-24 23:55:30,920 - root - INFO - Step: 420 | Loss: 9.26 | Tokens per second: 15622.75 | Training tokens per second (%): 27.25 | MFU (%): 21.63 | TFLOPs: 213.89 | Before Fwd Time: 942067.5525011 | Fwd time: 0.0381613 | Bck time: 0.0538047 | After Bck Time: 0.0056073 | GPU Copy Time: 0.0000236 | Train Time: 0.1310828 | Previous After Step Time: 0.0000029
2025-05-24 23:55:31,053 - root - INFO - Step: 421 | Loss: 8.81 | Tokens per second: 15670.24 | Training tokens per second (%): 17.53 | MFU (%): 21.69 | TFLOPs: 214.54 | Before Fwd Time: 942067.6863089 | Fwd time: 0.0382303 | Bck time: 0.0526453 | After Bck Time: 0.0046184 | GPU Copy Time: 0.0000244 | Train Time: 0.1306862 | Previous After Step Time: 0.0000029
2025-05-24 23:55:31,187 - root - INFO - Step: 422 | Loss: 9.31 | Tokens per second: 15668.29 | Training tokens per second (%): 12.99 | MFU (%): 21.69 | TFLOPs: 214.51 | Before Fwd Time: 942067.8197520 | Fwd time: 0.0387846 | Bck time: 0.0534895 | After Bck Time: 0.0045644 | GPU Copy Time: 0.0000204 | Train Time: 0.1307036 | Previous After Step Time: 0.0000028
2025-05-24 23:55:31,319 - root - INFO - Step: 423 | Loss: 9.56 | Tokens per second: 15862.35 | Training tokens per second (%): 10.16 | MFU (%): 21.96 | TFLOPs: 217.17 | Before Fwd Time: 942067.9531935 | Fwd time: 0.0382457 | Bck time: 0.0526901 | After Bck Time: 0.0041264 | GPU Copy Time: 0.0000218 | Train Time: 0.1291046 | Previous After Step Time: 0.0000023
2025-05-24 23:55:31,453 - root - INFO - Step: 424 | Loss: 8.96 | Tokens per second: 15647.56 | Training tokens per second (%): 21.44 | MFU (%): 21.66 | TFLOPs: 214.23 | Before Fwd Time: 942068.0853286 | Fwd time: 0.0368450 | Bck time: 0.0545925 | After Bck Time: 0.0062645 | GPU Copy Time: 0.0000220 | Train Time: 0.1308734 | Previous After Step Time: 0.0000039
2025-05-24 23:55:31,589 - root - INFO - Step: 425 | Loss: 9.16 | Tokens per second: 15343.46 | Training tokens per second (%): 40.23 | MFU (%): 21.24 | TFLOPs: 210.07 | Before Fwd Time: 942068.2205362 | Fwd time: 0.0395261 | Bck time: 0.0523071 | After Bck Time: 0.0057975 | GPU Copy Time: 0.0000251 | Train Time: 0.1334688 | Previous After Step Time: 0.0000036
2025-05-24 23:55:31,731 - root - INFO - Step: 426 | Loss: 9.17 | Tokens per second: 14790.24 | Training tokens per second (%): 98.44 | MFU (%): 20.47 | TFLOPs: 202.49 | Before Fwd Time: 942068.3584370 | Fwd time: 0.0392633 | Bck time: 0.0552171 | After Bck Time: 0.0078540 | GPU Copy Time: 0.0000209 | Train Time: 0.1384619 | Previous After Step Time: 0.0000029
2025-05-24 23:55:31,867 - root - INFO - Step: 427 | Loss: 8.69 | Tokens per second: 15381.13 | Training tokens per second (%): 35.21 | MFU (%): 21.29 | TFLOPs: 210.58 | Before Fwd Time: 942068.4978895 | Fwd time: 0.0376848 | Bck time: 0.0519558 | After Bck Time: 0.0067207 | GPU Copy Time: 0.0000217 | Train Time: 0.1331426 | Previous After Step Time: 0.0000033
2025-05-24 23:55:32,005 - root - INFO - Step: 428 | Loss: 9.51 | Tokens per second: 15071.22 | Training tokens per second (%): 54.44 | MFU (%): 20.86 | TFLOPs: 206.34 | Before Fwd Time: 942068.6349620 | Fwd time: 0.0397091 | Bck time: 0.0549022 | After Bck Time: 0.0052598 | GPU Copy Time: 0.0000218 | Train Time: 0.1358797 | Previous After Step Time: 0.0000042
2025-05-24 23:55:32,137 - root - INFO - Step: 429 | Loss: 9.39 | Tokens per second: 15859.32 | Training tokens per second (%): 21.14 | MFU (%): 21.95 | TFLOPs: 217.13 | Before Fwd Time: 942068.7719670 | Fwd time: 0.0372895 | Bck time: 0.0518215 | After Bck Time: 0.0061113 | GPU Copy Time: 0.0000239 | Train Time: 0.1291271 | Previous After Step Time: 0.0000030
2025-05-24 23:55:32,275 - root - INFO - Step: 430 | Loss: 9.66 | Tokens per second: 15225.08 | Training tokens per second (%): 22.85 | MFU (%): 21.08 | TFLOPs: 208.45 | Before Fwd Time: 942068.9042871 | Fwd time: 0.0406472 | Bck time: 0.0543973 | After Bck Time: 0.0045906 | GPU Copy Time: 0.0000235 | Train Time: 0.1345065 | Previous After Step Time: 0.0000038
2025-05-24 23:55:32,422 - root - INFO - Step: 431 | Loss: 9.43 | Tokens per second: 14224.75 | Training tokens per second (%): 100.00 | MFU (%): 19.69 | TFLOPs: 194.75 | Before Fwd Time: 942069.0514840 | Fwd time: 0.0357186 | Bck time: 0.0558048 | After Bck Time: 0.0069022 | GPU Copy Time: 0.0000238 | Train Time: 0.1439679 | Previous After Step Time: 0.0000024
2025-05-24 23:55:32,572 - root - INFO - Step: 432 | Loss: 8.87 | Tokens per second: 13938.26 | Training tokens per second (%): 100.00 | MFU (%): 19.30 | TFLOPs: 190.83 | Before Fwd Time: 942069.1995517 | Fwd time: 0.0390359 | Bck time: 0.0539635 | After Bck Time: 0.0077309 | GPU Copy Time: 0.0000187 | Train Time: 0.1469259 | Previous After Step Time: 0.0000030
2025-05-24 23:55:32,708 - root - INFO - Step: 433 | Loss: 9.21 | Tokens per second: 15310.29 | Training tokens per second (%): 31.15 | MFU (%): 21.19 | TFLOPs: 209.61 | Before Fwd Time: 942069.3390165 | Fwd time: 0.0389598 | Bck time: 0.0546315 | After Bck Time: 0.0049916 | GPU Copy Time: 0.0000200 | Train Time: 0.1337571 | Previous After Step Time: 0.0000037
2025-05-24 23:55:32,842 - root - INFO - Step: 434 | Loss: 8.80 | Tokens per second: 15678.96 | Training tokens per second (%): 23.34 | MFU (%): 21.70 | TFLOPs: 214.66 | Before Fwd Time: 942069.4751247 | Fwd time: 0.0395692 | Bck time: 0.0527211 | After Bck Time: 0.0047742 | GPU Copy Time: 0.0000270 | Train Time: 0.1306132 | Previous After Step Time: 0.0000032
2025-05-24 23:55:32,980 - root - INFO - Step: 435 | Loss: 9.19 | Tokens per second: 15167.53 | Training tokens per second (%): 31.45 | MFU (%): 21.00 | TFLOPs: 207.66 | Before Fwd Time: 942069.6090591 | Fwd time: 0.0394379 | Bck time: 0.0553638 | After Bck Time: 0.0046627 | GPU Copy Time: 0.0000224 | Train Time: 0.1350184 | Previous After Step Time: 0.0000028
2025-05-24 23:55:33,116 - root - INFO - Step: 436 | Loss: 9.16 | Tokens per second: 15328.94 | Training tokens per second (%): 43.99 | MFU (%): 21.22 | TFLOPs: 209.87 | Before Fwd Time: 942069.7479326 | Fwd time: 0.0390193 | Bck time: 0.0547103 | After Bck Time: 0.0048052 | GPU Copy Time: 0.0000241 | Train Time: 0.1335951 | Previous After Step Time: 0.0000043
2025-05-24 23:55:33,251 - root - INFO - Step: 437 | Loss: 9.95 | Tokens per second: 15588.53 | Training tokens per second (%): 8.45 | MFU (%): 21.58 | TFLOPs: 213.42 | Before Fwd Time: 942069.8825680 | Fwd time: 0.0376435 | Bck time: 0.0540421 | After Bck Time: 0.0049889 | GPU Copy Time: 0.0000254 | Train Time: 0.1313704 | Previous After Step Time: 0.0000044
2025-05-24 23:55:33,382 - root - INFO - Step: 438 | Loss: 9.52 | Tokens per second: 15933.08 | Training tokens per second (%): 37.74 | MFU (%): 22.06 | TFLOPs: 218.14 | Before Fwd Time: 942070.0182019 | Fwd time: 0.0379007 | Bck time: 0.0511448 | After Bck Time: 0.0061037 | GPU Copy Time: 0.0000194 | Train Time: 0.1285327 | Previous After Step Time: 0.0000021
2025-05-24 23:55:33,518 - root - INFO - Step: 439 | Loss: 9.42 | Tokens per second: 15421.75 | Training tokens per second (%): 20.31 | MFU (%): 21.35 | TFLOPs: 211.14 | Before Fwd Time: 942070.1481373 | Fwd time: 0.0385459 | Bck time: 0.0545469 | After Bck Time: 0.0048101 | GPU Copy Time: 0.0000264 | Train Time: 0.1327941 | Previous After Step Time: 0.0000018
2025-05-24 23:55:33,654 - root - INFO - Step: 440 | Loss: 9.02 | Tokens per second: 15369.54 | Training tokens per second (%): 39.21 | MFU (%): 21.28 | TFLOPs: 210.42 | Before Fwd Time: 942070.2856824 | Fwd time: 0.0387396 | Bck time: 0.0510404 | After Bck Time: 0.0077032 | GPU Copy Time: 0.0000214 | Train Time: 0.1332426 | Previous After Step Time: 0.0000036
2025-05-24 23:55:33,721 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:55:33,723 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0683845 seconds
_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 7, CPU USE: 17
CPU: 6, CPU USE: 16
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
Thread ID: 5, savenvm_thread_nd took 5254.289092 ms
Thread ID: 5, set_cpu took 0.101213 ms
Thread ID: 6, savenvm_thread_nd took 5400.292021 ms
Thread ID: 6, set_cpu took 0.084414 ms
Thread ID: 7, savenvm_thread_nd took 5690.780131 ms
Thread ID: 7, set_cpu took 0.068094 ms
Thread ID: 8, savenvm_thread_nd took 5730.486127 ms
Thread ID: 8, set_cpu took 0.054847 ms
Threads took 5730.676649 ms
MSYNC 27382015120 TOOK 366.623368 ms
CAS was successful! new counter is 6, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 6
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 122, parall_iter is 0, num_threads is 4, last counter is 6, curr_counter is 7
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401170343400!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013083a4e00!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
Thread ID: 1, savenvm_thread_nd took 5315.512003 ms
Thread ID: 1, set_cpu took 0.096445 ms
Thread ID: 2, savenvm_thread_nd took 5486.002349 ms
Thread ID: 2, set_cpu took 0.067806 ms
Thread ID: 4, savenvm_thread_nd took 5746.991610 ms
Thread ID: 4, set_cpu took 0.047903 ms
Thread ID: 3, savenvm_thread_nd took 5753.035907 ms
Thread ID: 3, set_cpu took 0.053214 ms
Threads took 5753.225373 ms
MSYNC 27382015120 TOOK 387.406641 ms
CAS was successful! new counter is 7, is_distributed is 0
******** checkp_info saved in 0x400e40180000, curr_checkpoint is 0x400e40180000
0, 7
Parall_iter 1, Write new metadata at address 0x400e40200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 17, parall_iter is 1, num_threads is 4, last counter is 7, curr_counter is 8
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
Thread ID: 5, savenvm_thread_nd took 5323.253015 ms
Thread ID: 5, set_cpu took 0.081118 ms
Thread ID: 6, savenvm_thread_nd took 5481.739534 ms
Thread ID: 6, set_cpu took 0.061470 ms
Thread ID: 7, savenvm_thread_nd took 5764.151921 ms
Thread ID: 7, set_cpu took 0.053342 ms
Thread ID: 8, savenvm_thread_nd took 5800.053200 ms
Thread ID: 8, set_cpu took 0.049694 ms
Threads took 5800.237739 ms
MSYNC 27382015120 TOOK 393.886732 ms
CAS was successful! new counter is 8, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 8
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 64, parall_iter is 0, num_threads is 4, last counter is 8, curr_counter is 9
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 3, CPU USE: 13
CPU: 2, CPU USE: 12
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013083a4e00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401170343400!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
Thread ID: 1, savenvm_thread_nd took 5447.443167 ms
Thread ID: 1, set_cpu took 0.107164 ms
Thread ID: 2, savenvm_thread_nd took 5524.711349 ms
Thread ID: 2, set_cpu took 0.089021 ms
Thread ID: 4, savenvm_thread_nd took 5819.593567 ms
Thread ID: 4, set_cpu took 0.063614 ms
Thread ID: 3, savenvm_thread_nd took 5821.571171 ms
Thread ID: 3, set_cpu took 0.081821 ms
Threads took 5821.774877 ms
MSYNC 27382015120 TOOK 387.200118 ms
CAS was successful! new counter is 9, is_distributed is 0
******** checkp_info saved in 0x400e40180000, curr_checkpoint is 0x400e40180000
0, 9
Parall_iter 1, Write new metadata at address 0x400e40200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 71, parall_iter is 1, num_threads is 4, last counter is 9, curr_counter is 10
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
Thread ID: 5, savenvm_thread_nd took 5196.158314 ms
Thread ID: 5, set_cpu took 0.092350 ms
Thread ID: 6, savenvm_thread_nd took 5397.120694 ms
Thread ID: 6, set_cpu took 0.069150 ms
Thread ID: 7, savenvm_thread_nd took 5781.454820 ms
Thread ID: 7, set_cpu took 0.059071 ms
Thread ID: 8, savenvm_thread_nd took 5817.196295 ms
Thread ID: 8, set_cpu took 0.047999 ms
Threads took 5817.380098 ms
MSYNC 27382015120 TOOK 241.546332 ms
CAS was successful! new counter is 10, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 10
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 95, parall_iter is 0, num_threads is 4, last counter is 10, curr_counter is 11
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
At savenvm_thread_nd id is 4, sz i2025-05-24 23:55:34,679 - root - INFO - Step: 441 | Loss: 9.03 | Tokens per second: 2004.35 | Training tokens per second (%): 71.39 | MFU (%): 2.77 | TFLOPs: 27.44 | Before Fwd Time: 942070.4908527 | Fwd time: 0.0367001 | Bck time: 0.0537582 | After Bck Time: 0.0050964 | GPU Copy Time: 0.8206189 | Train Time: 0.9533000 | Previous After Step Time: 0.0684737
2025-05-24 23:55:34,825 - root - INFO - Step: 442 | Loss: 8.91 | Tokens per second: 14279.79 | Training tokens per second (%): 100.00 | MFU (%): 19.77 | TFLOPs: 195.50 | Before Fwd Time: 942071.4500826 | Fwd time: 0.0420961 | Bck time: 0.0569155 | After Bck Time: 0.0060884 | GPU Copy Time: 0.0000215 | Train Time: 0.1434119 | Previous After Step Time: 0.0000041
2025-05-24 23:55:34,963 - root - INFO - Step: 443 | Loss: 9.16 | Tokens per second: 15223.82 | Training tokens per second (%): 13.57 | MFU (%): 21.07 | TFLOPs: 208.43 | Before Fwd Time: 942071.5914905 | Fwd time: 0.0389114 | Bck time: 0.0564387 | After Bck Time: 0.0049251 | GPU Copy Time: 0.0000212 | Train Time: 0.1345184 | Previous After Step Time: 0.0000038
2025-05-24 23:55:35,099 - root - INFO - Step: 444 | Loss: 9.18 | Tokens per second: 15343.83 | Training tokens per second (%): 10.55 | MFU (%): 21.24 | TFLOPs: 210.07 | Before Fwd Time: 942071.7289757 | Fwd time: 0.0407956 | Bck time: 0.0553823 | After Bck Time: 0.0042682 | GPU Copy Time: 0.0000197 | Train Time: 0.1334636 | Previous After Step Time: 0.0000052
2025-05-24 23:55:35,235 - root - INFO - Step: 445 | Loss: 9.06 | Tokens per second: 15388.27 | Training tokens per second (%): 48.14 | MFU (%): 21.30 | TFLOPs: 210.68 | Before Fwd Time: 942071.8667389 | Fwd time: 0.0381918 | Bck time: 0.0533848 | After Bck Time: 0.0047529 | GPU Copy Time: 0.0000182 | Train Time: 0.1330816 | Previous After Step Time: 0.0000032
2025-05-24 23:55:35,374 - root - INFO - Step: 446 | Loss: 8.82 | Tokens per second: 15071.32 | Training tokens per second (%): 37.01 | MFU (%): 20.86 | TFLOPs: 206.34 | Before Fwd Time: 942072.0028538 | Fwd time: 0.0406519 | Bck time: 0.0544650 | After Bck Time: 0.0051234 | GPU Copy Time: 0.0000184 | Train Time: 0.1358796 | Previous After Step Time: 0.0000042
2025-05-24 23:55:35,509 - root - INFO - Step: 447 | Loss: 8.61 | Tokens per second: 15475.27 | Training tokens per second (%): 40.72 | MFU (%): 21.42 | TFLOPs: 211.87 | Before Fwd Time: 942072.1411434 | Fwd time: 0.0369452 | Bck time: 0.0523644 | After Bck Time: 0.0066097 | GPU Copy Time: 0.0000302 | Train Time: 0.1323318 | Previous After Step Time: 0.0000038
2025-05-24 23:55:35,654 - root - INFO - Step: 448 | Loss: 9.25 | Tokens per second: 14443.56 | Training tokens per second (%): 100.00 | MFU (%): 19.99 | TFLOPs: 197.75 | Before Fwd Time: 942072.2809640 | Fwd time: 0.0416174 | Bck time: 0.0540617 | After Bck Time: 0.0076223 | GPU Copy Time: 0.0000234 | Train Time: 0.1417871 | Previous After Step Time: 0.0000028
2025-05-24 23:55:35,787 - root - INFO - Step: 449 | Loss: 9.34 | Tokens per second: 15741.40 | Training tokens per second (%): 15.43 | MFU (%): 21.79 | TFLOPs: 215.52 | Before Fwd Time: 942072.4197691 | Fwd time: 0.0367706 | Bck time: 0.0545453 | After Bck Time: 0.0048272 | GPU Copy Time: 0.0000213 | Train Time: 0.1300956 | Previous After Step Time: 0.0000033
2025-05-24 23:55:35,924 - root - INFO - Step: 450 | Loss: 9.14 | Tokens per second: 15301.30 | Training tokens per second (%): 56.98 | MFU (%): 21.18 | TFLOPs: 209.49 | Before Fwd Time: 942072.5549969 | Fwd time: 0.0397197 | Bck time: 0.0542004 | After Bck Time: 0.0053097 | GPU Copy Time: 0.0000273 | Train Time: 0.1338370 | Previous After Step Time: 0.0000044
2025-05-24 23:55:36,069 - root - INFO - Step: 451 | Loss: 9.21 | Tokens per second: 14361.41 | Training tokens per second (%): 100.00 | MFU (%): 19.88 | TFLOPs: 196.62 | Before Fwd Time: 942072.6976254 | Fwd time: 0.0363987 | Bck time: 0.0558360 | After Bck Time: 0.0068070 | GPU Copy Time: 0.0000260 | Train Time: 0.1425981 | Previous After Step Time: 0.0000029
2025-05-24 23:55:36,216 - root - INFO - Step: 452 | Loss: 9.29 | Tokens per second: 14181.97 | Training tokens per second (%): 100.00 | MFU (%): 19.63 | TFLOPs: 194.17 | Before Fwd Time: 942072.8417429 | Fwd time: 0.0410238 | Bck time: 0.0535914 | After Bck Time: 0.0089484 | GPU Copy Time: 0.0000192 | Train Time: 0.1444017 | Previous After Step Time: 0.0000038
2025-05-24 23:55:36,351 - root - INFO - Step: 453 | Loss: 8.95 | Tokens per second: 15573.95 | Training tokens per second (%): 15.72 | MFU (%): 21.56 | TFLOPs: 213.22 | Before Fwd Time: 942072.9828269 | Fwd time: 0.0384632 | Bck time: 0.0536697 | After Bck Time: 0.0046167 | GPU Copy Time: 0.0000182 | Train Time: 0.1314940 | Previous After Step Time: 0.0000034
